1726549263906,BTCUSD_PERP,bid,57700,683.28
1726549302267,BTCUSD_PERP,bid,57700,569.54
1726549302983,BTCUSD_PERP,bid,57700,570.16
1726549303084,BTCUSD_PERP,bid,57700,627.35
1726549303293,BTCUSD_PERP,bid,57700,684.54
1726549303599,BTCUSD_PERP,bid,57700,741.15
1726549303706,BTCUSD_PERP,bid,57700,797.76
1726549303806,BTCUSD_PERP,bid,57700,854.37
1726549829063,BTCUSD_PERP,bid,57700,797.18
1726549829168,BTCUSD_PERP,bid,57700,739.99
1726549829472,BTCUSD_PERP,bid,57700,682.8
1726549829572,BTCUSD_PERP,bid,57700,569.58
1726549829980,BTCUSD_PERP,bid,57800,569.94
1726549830183,BTCUSD_PERP,bid,57800,626.57
1726549830384,BTCUSD_PERP,bid,57800,797.58
1726549830484,BTCUSD_PERP,bid,57800,854.81
1726549830882,BTCUSD_PERP,bid,57700,556.36
1726549830882,BTCUSD_PERP,bid,57800,911.44
1726549830985,BTCUSD_PERP,bid,57800,968.67
1726549889205,BTCUSD_PERP,bid,47000,2436.7
1726550174801,BTCUSD_PERP,bid,57800,912.04
1726550177648,BTCUSD_PERP,bid,57800,1026.48
1726550177790,BTCUSD_PERP,bid,57700,556.65
1726550177790,BTCUSD_PERP,bid,57800,1083.74
1726550353875,BTCUSD_PERP,bid,57800,1083.16
1726550448536,BTCUSD_PERP,bid,57800,1026.48
1726550448636,BTCUSD_PERP,bid,57800,627.67
1726550448740,BTCUSD_PERP,bid,57800,798.19
1726550728646,BTCUSD_PERP,bid,57800,626.6
1726550728741,BTCUSD_PERP,bid,57800,1025.9
1726550728930,BTCUSD_PERP,bid,57700,556.65
1726550728930,BTCUSD_PERP,bid,57800,1083.16
1726550737237,BTCUSD_PERP,bid,57800,1083.3
1726550739504,BTCUSD_PERP,bid,57800,1097.16
1726550747762,BTCUSD_PERP,bid,57800,1097.3
1726550859990,BTCUSD_PERP,bid,57800,1083.44
1726550923951,BTCUSD_PERP,bid,57800,1026.77
1726550924063,BTCUSD_PERP,bid,57800,970.09
1726550924164,BTCUSD_PERP,bid,57800,856.74
1726550924487,BTCUSD_PERP,bid,57800,799.48
1726550924599,BTCUSD_PERP,bid,57800,742.22
1726550924705,BTCUSD_PERP,bid,57800,685.54
1726550924812,BTCUSD_PERP,bid,57800,571.61
1726550924911,BTCUSD_PERP,bid,57800,569.4
1726550925013,BTCUSD_PERP,bid,57800,741.27
1726550925118,BTCUSD_PERP,bid,57800,798.56
1726550925223,BTCUSD_PERP,bid,57800,855.85
1726550925325,BTCUSD_PERP,bid,57800,913.14
1726550925635,BTCUSD_PERP,bid,57800,969.84
