1726706484941,BTCUSDT,bid,62200,1004.797
1726706490424,BTCUSDT,bid,62200,1004.797
1726706491344,BTCUSDT,bid,62200,1004.799
1726706493586,BTCUSDT,bid,62200,1004.499
1726706495946,BTCUSDT,bid,62200,1000.615
1726706496755,BTCUSDT,bid,62200,1004.501
1726706497869,BTCUSDT,bid,62200,1005.938
1726706497970,BTCUSDT,bid,62200,1005.888
1726706498781,BTCUSDT,bid,62200,1000.617
1726706498881,BTCUSDT,bid,62200,1000.615
1726706499079,BTCUSDT,bid,62200,1004.519
1726706500807,BTCUSDT,bid,62200,1000.617
1726706501626,BTCUSDT,bid,62200,1004.521
1726706501827,BTCUSDT,bid,62200,1004.571
1726706502232,BTCUSDT,bid,62200,1004.551
1726706502335,BTCUSDT,bid,62200,1004.549
1726706503251,BTCUSDT,bid,62200,1004.499
1726706504076,BTCUSDT,bid,62200,1004.549
1726706504178,BTCUSDT,bid,62200,1004.549
1726706506116,BTCUSDT,bid,62200,1004.567
1726706506320,BTCUSDT,bid,62200,1004.517
1726706506420,BTCUSDT,bid,62200,1004.517
1726706507945,BTCUSDT,bid,62200,1004.317
1726706508148,BTCUSDT,bid,62200,1004.299
1726706509881,BTCUSDT,bid,62200,1006.571
1726706510285,BTCUSDT,bid,62200,1006.591
1726706511002,BTCUSDT,bid,62200,1000.619
1726706511002,BTCUSDT,bid,62200,1004.319
1726706511710,BTCUSDT,bid,62200,1004.298
1726706512015,BTCUSDT,bid,62200,1007.319
1726706512115,BTCUSDT,bid,62200,1004.298
1726706513026,BTCUSDT,bid,62200,1007.319
1726706513130,BTCUSDT,bid,62200,1004.298
1726706513332,BTCUSDT,bid,62200,1004.321
1726706514046,BTCUSDT,bid,62200,1007.342
1726706514146,BTCUSDT,bid,62200,1004.321
1726706515374,BTCUSDT,bid,62200,1004.296
1726706515477,BTCUSDT,bid,62200,1000.617
1726706515780,BTCUSDT,bid,62200,1004.276
1726706516595,BTCUSDT,bid,62200,1000.68
1726706516595,BTCUSDT,bid,62200,1004.373
1726706517713,BTCUSDT,bid,62200,1004.393
1726706518527,BTCUSDT,bid,62200,1004.418
1726706519037,BTCUSDT,bid,62200,1000.682
1726706519037,BTCUSDT,bid,62200,1004.443
1726706519141,BTCUSDT,bid,62200,1000.729
1726706519343,BTCUSDT,bid,62200,1000.682
1726706519543,BTCUSDT,bid,62200,1004.443
1726706519648,BTCUSDT,bid,62200,1004.456
1726706519954,BTCUSDT,bid,62200,1000.68
1726706520156,BTCUSDT,bid,62200,1001.539
1726706520256,BTCUSDT,bid,62200,1004.431
1726706520661,BTCUSDT,bid,62200,1004.406
1726706520762,BTCUSDT,bid,62200,1004.386
1726707099094,BTCUSDT,bid,62400,1005.417
1726707100610,BTCUSDT,bid,62400,1007.112
1726707101016,BTCUSDT,bid,62400,1005.478
1726707101117,BTCUSDT,bid,62400,1005.478
1726707101627,BTCUSDT,bid,62400,1005.878
1726707140973,BTCUSDT,bid,62300,1001.282
1726707141277,BTCUSDT,bid,62300,1001.272
1726707141480,BTCUSDT,bid,62300,1000.069
1726707141580,BTCUSDT,bid,62300,1000.073
1726707141681,BTCUSDT,bid,62300,1000.078
1726707143506,BTCUSDT,bid,62300,1000.069
1726707145335,BTCUSDT,bid,62300,1000.061
1726707147795,BTCUSDT,bid,62300,1000.049
1726707148806,BTCUSDT,bid,62300,1000.047
1726707153471,BTCUSDT,bid,62300,1000.041
1726707162225,BTCUSDT,bid,62300,1000.043
1726707212883,BTCUSDT,bid,62400,1000.829
1726707212982,BTCUSDT,bid,62400,1000.879
1726707213188,BTCUSDT,bid,62400,1000.869
1726707213701,BTCUSDT,bid,62400,1000.944
1726707214004,BTCUSDT,bid,62400,1000.894
1726707214611,BTCUSDT,bid,62400,1000.954
1726707214717,BTCUSDT,bid,62400,1000.879
1726707216865,BTCUSDT,bid,62400,1000.829
1726707220349,BTCUSDT,bid,62400,1001.175
1726707220554,BTCUSDT,bid,62400,1001.159
1726707221065,BTCUSDT,bid,62400,1000.813
1726707221368,BTCUSDT,bid,62400,1000.813
1726707221470,BTCUSDT,bid,62400,1000.843
1726707223012,BTCUSDT,bid,62400,1000.88
1726707223113,BTCUSDT,bid,62400,1001.249
1726707223316,BTCUSDT,bid,62400,1001.299
1726707225999,BTCUSDT,bid,62400,1001.249
1726707229774,BTCUSDT,bid,62400,1001.285
1726707230289,BTCUSDT,bid,62400,1001.356
1726707231006,BTCUSDT,bid,62400,1001.37
1726707231311,BTCUSDT,bid,62400,1001.299
1726707231719,BTCUSDT,bid,62400,1001.302
1726707232132,BTCUSDT,bid,62400,1001.252
1726707232235,BTCUSDT,bid,62400,1001.254
1726707233255,BTCUSDT,bid,62400,1001.343
1726707233768,BTCUSDT,bid,62400,1001.379
1726707234276,BTCUSDT,bid,62400,1001.315
1726707234378,BTCUSDT,bid,62400,1001.325
1726707234480,BTCUSDT,bid,62400,1001.327
1726707234784,BTCUSDT,bid,62400,1001.329
1726707237053,BTCUSDT,bid,62400,1001.293
1726707238174,BTCUSDT,bid,62400,1001.325
1726707238273,BTCUSDT,bid,62400,1001.293
1726707240109,BTCUSDT,bid,62400,1001.268
1726707240719,BTCUSDT,bid,62400,1001.258
1726707240923,BTCUSDT,bid,62400,1001.706
1726707241435,BTCUSDT,bid,62400,1001.717
1726707241748,BTCUSDT,bid,62400,1001.719
1726707241847,BTCUSDT,bid,62400,1001.771
1726707242454,BTCUSDT,bid,62400,1001.781
1726707360017,BTCUSDT,bid,62400,1008.341
1726707360118,BTCUSDT,bid,62400,1005.32
1726707360933,BTCUSDT,bid,62400,1005.959
1726707361034,BTCUSDT,bid,62400,1008.98
1726707361137,BTCUSDT,bid,62400,1005.959
1726707362048,BTCUSDT,bid,62400,1008.98
1726707362148,BTCUSDT,bid,62400,1005.959
1726707362252,BTCUSDT,bid,62400,1005.939
1726707363064,BTCUSDT,bid,62400,1005.939
1726707364688,BTCUSDT,bid,62400,1005.929
1726707364789,BTCUSDT,bid,62400,1005.927
1726707365295,BTCUSDT,bid,62400,1005.91
1726707365396,BTCUSDT,bid,62400,1005.324
1726709360571,BTCUSDT,bid,60400,531.231
1726709371559,BTCUSDT,bid,47000,852.879
1726709451655,BTCUSDT,bid,60400,690.433
1726709525021,BTCUSDT,bid,60400,672.74
1726709611711,BTCUSDT,bid,47000,852.899
1726709949667,BTCUSDT,bid,60500,668.923
1726710223435,BTCUSDT,bid,60600,668.325
1726710786366,BTCUSDT,bid,61800,1000.297
1726711512503,BTCUSDT,bid,61800,1014.927
1726711512705,BTCUSDT,bid,61800,1014.896
1726711513518,BTCUSDT,bid,61800,1014.758
1726711516768,BTCUSDT,bid,61800,1014.678
1726711523225,BTCUSDT,bid,61800,1014.718
1726711523633,BTCUSDT,bid,61800,1014.678
1726711526652,BTCUSDT,bid,61800,1014.728
1726711531034,BTCUSDT,bid,61800,1014.737
1726712185428,BTCUSDT,bid,61900,1001.121
1726712185532,BTCUSDT,bid,61900,1001.321
1726712186677,BTCUSDT,bid,61900,1001.257
1726712548427,BTCUSDT,bid,47000,852.774
1726712796172,BTCUSDT,bid,47000,852.771
1726704046411,BTCUSD_PERP,bid,61200,544.05
1726704048951,BTCUSD_PERP,bid,61200,545.99
1726704065307,BTCUSD_PERP,bid,61200,544.26
1726704065407,BTCUSD_PERP,bid,61200,604.83
1726704065509,BTCUSD_PERP,bid,61200,664.89
1726704065610,BTCUSD_PERP,bid,61200,724.95
1726704068861,BTCUSD_PERP,bid,61200,664.89
1726704068962,BTCUSD_PERP,bid,61200,604.83
1726704069171,BTCUSD_PERP,bid,61200,544.15
1726704119605,BTCUSD_PERP,bid,61400,545.41
1726704119704,BTCUSD_PERP,bid,61400,605.61
1726704119803,BTCUSD_PERP,bid,61400,681.02
1726704134829,BTCUSD_PERP,bid,61400,499.18
1726704166424,BTCUSD_PERP,bid,61500,545.44
1726704199534,BTCUSD_PERP,bid,61300,606.44
1726704199934,BTCUSD_PERP,bid,61300,606.58
1726704204206,BTCUSD_PERP,bid,61300,605.98
1726704215605,BTCUSD_PERP,bid,47000,2388.82
1726704216613,BTCUSD_PERP,bid,61300,545.25
1726704242552,BTCUSD_PERP,bid,61200,546.03
1726704276268,BTCUSD_PERP,bid,61300,543.61
1726704276469,BTCUSD_PERP,bid,61300,604.3
1726704286031,BTCUSD_PERP,bid,61300,543.61
1726704304500,BTCUSD_PERP,bid,61300,545.04
1726704312734,BTCUSD_PERP,bid,61300,606.06
1726704322774,BTCUSD_PERP,bid,61400,544.6
1726704322877,BTCUSD_PERP,bid,61400,604.78
1726704344953,BTCUSD_PERP,bid,61400,544.0
1726704345260,BTCUSD_PERP,bid,61300,543.75
1726704345363,BTCUSD_PERP,bid,61300,604.51
1726704350452,BTCUSD_PERP,bid,61300,544.69
1726704350773,BTCUSD_PERP,bid,61300,605.42
1726704354704,BTCUSD_PERP,bid,61300,500.42
1726704354704,BTCUSD_PERP,bid,61300,604.21
1726704357051,BTCUSD_PERP,bid,61300,544.1
1726704424787,BTCUSD_PERP,bid,61300,544.88
1726704456423,BTCUSD_PERP,bid,61400,666.3
1726704456520,BTCUSD_PERP,bid,61400,727.11
1726704456625,BTCUSD_PERP,bid,61400,787.92
1726704466624,BTCUSD_PERP,bid,61400,605.49
1726704466721,BTCUSD_PERP,bid,61300,907.72
1726704466927,BTCUSD_PERP,bid,61300,968.49
1726704481816,BTCUSD_PERP,bid,61300,907.72
1726704482015,BTCUSD_PERP,bid,61300,786.8
1726704482121,BTCUSD_PERP,bid,61300,605.11
1726704482223,BTCUSD_PERP,bid,61300,544.96
1726704482630,BTCUSD_PERP,bid,61400,545.35
1726704482732,BTCUSD_PERP,bid,61400,605.54
1726704545299,BTCUSD_PERP,bid,61300,544.45
1726704560863,BTCUSD_PERP,bid,61400,545.93
1726704577257,BTCUSD_PERP,bid,61900,523.17
1726704582386,BTCUSD_PERP,bid,61900,523.73
1726704582788,BTCUSD_PERP,bid,61900,522.17
1726704583808,BTCUSD_PERP,bid,61900,523.64
1726704584003,BTCUSD_PERP,bid,61900,522.17
1726704584214,BTCUSD_PERP,bid,61900,523.7
1726704585236,BTCUSD_PERP,bid,61900,522.17
1726704588615,BTCUSD_PERP,bid,61900,523.61
1726704588714,BTCUSD_PERP,bid,61900,522.17
1726704614592,BTCUSD_PERP,bid,61500,547.01
1726704614803,BTCUSD_PERP,bid,61500,607.32
1726704618029,BTCUSD_PERP,bid,61500,546.39
1726704620362,BTCUSD_PERP,bid,61500,498.43
1726704620769,BTCUSD_PERP,bid,61500,559.41
1726704654824,BTCUSD_PERP,bid,61500,667.84
1726704654929,BTCUSD_PERP,bid,61500,728.16
1726704655030,BTCUSD_PERP,bid,61500,789.1
1726704704929,BTCUSD_PERP,bid,61500,788.05
1726704705133,BTCUSD_PERP,bid,61500,848.96
1726704708408,BTCUSD_PERP,bid,61400,606.48
1726704708508,BTCUSD_PERP,bid,61400,730.41
1726704708705,BTCUSD_PERP,bid,61400,791.28
1726704713841,BTCUSD_PERP,bid,61400,730.41
1726704714045,BTCUSD_PERP,bid,61400,787.1
1726704714247,BTCUSD_PERP,bid,61400,847.93
1726704714348,BTCUSD_PERP,bid,61400,908.15
1726704750858,BTCUSD_PERP,bid,61400,847.93
1726704751366,BTCUSD_PERP,bid,61400,666.05
1726704751469,BTCUSD_PERP,bid,61400,605.22
1726704751672,BTCUSD_PERP,bid,61400,544.39
1726704762103,BTCUSD_PERP,bid,61500,546.36
1726704762204,BTCUSD_PERP,bid,61500,789.39
1726704762305,BTCUSD_PERP,bid,61500,911.11
1726704762514,BTCUSD_PERP,bid,61500,972.02
1726704763240,BTCUSD_PERP,bid,61500,1032.31
1726704799813,BTCUSD_PERP,bid,61500,607.47
1726704799909,BTCUSD_PERP,bid,61500,910.63
1726704817180,BTCUSD_PERP,bid,61500,849.75
1726704817383,BTCUSD_PERP,bid,61500,667.72
1726704817481,BTCUSD_PERP,bid,61500,546.58
1726704910170,BTCUSD_PERP,bid,61500,970.43
1726704915575,BTCUSD_PERP,bid,61500,667.22
1726704915771,BTCUSD_PERP,bid,61500,606.95
1726704915978,BTCUSD_PERP,bid,61500,606.82
1726704916075,BTCUSD_PERP,bid,61500,667.75
1726704916285,BTCUSD_PERP,bid,61500,788.99
1726704916369,BTCUSD_PERP,bid,61500,849.92
1726704916486,BTCUSD_PERP,bid,61500,971.06
1726704916583,BTCUSD_PERP,bid,61500,1092.3
1726704946973,BTCUSD_PERP,bid,61500,606.3
1726704959029,BTCUSD_PERP,bid,61400,726.98
1726704966921,BTCUSD_PERP,bid,61400,498.77
1726704983285,BTCUSD_PERP,bid,61400,726.62
1726704989927,BTCUSD_PERP,bid,61400,666.42
1726704990031,BTCUSD_PERP,bid,61400,665.47
1726705009766,BTCUSD_PERP,bid,61400,545.6
1726705009971,BTCUSD_PERP,bid,61400,606.43
1726705010076,BTCUSD_PERP,bid,61400,667.26
1726705010384,BTCUSD_PERP,bid,61400,728.09
1726705018325,BTCUSD_PERP,bid,61400,607.06
1726705018946,BTCUSD_PERP,bid,61400,849.39
1726705019048,BTCUSD_PERP,bid,61400,970.36
1726705019145,BTCUSD_PERP,bid,61300,530.52
1726705019145,BTCUSD_PERP,bid,61400,1030.54
1726705046366,BTCUSD_PERP,bid,61400,848.17
1726705046466,BTCUSD_PERP,bid,61400,546.06
1726705046670,BTCUSD_PERP,bid,61400,545.6
1726705046774,BTCUSD_PERP,bid,61400,606.43
1726705046981,BTCUSD_PERP,bid,61400,666.63
1726705047186,BTCUSD_PERP,bid,61400,787.67
1726705047289,BTCUSD_PERP,bid,61400,908.71
1726705047397,BTCUSD_PERP,bid,61400,1030.26
1726705047498,BTCUSD_PERP,bid,61400,1090.47
1726705047603,BTCUSD_PERP,bid,61400,1151.3
1726705047703,BTCUSD_PERP,bid,61300,530.63
1726705047801,BTCUSD_PERP,bid,61300,591.35
1726705047801,BTCUSD_PERP,bid,61400,1212.13
1726705053466,BTCUSD_PERP,bid,61400,1224.09
1726705071455,BTCUSD_PERP,bid,61300,530.62
1726705071858,BTCUSD_PERP,bid,61400,1042.22
1726705072161,BTCUSD_PERP,bid,61400,981.39
1726705072367,BTCUSD_PERP,bid,61400,860.36
1726705072466,BTCUSD_PERP,bid,61400,799.53
1726705072564,BTCUSD_PERP,bid,61400,739.32
1726705072671,BTCUSD_PERP,bid,61400,618.28
1726705072869,BTCUSD_PERP,bid,61400,557.45
1726705073381,BTCUSD_PERP,bid,61400,545.22
1726705073477,BTCUSD_PERP,bid,61400,666.34
1726705073586,BTCUSD_PERP,bid,61400,727.21
1726705101769,BTCUSD_PERP,bid,61400,666.97
1726705119205,BTCUSD_PERP,bid,61400,606.1
1726705119716,BTCUSD_PERP,bid,61400,545.23
1726705120432,BTCUSD_PERP,bid,61500,546.2
1726705120745,BTCUSD_PERP,bid,61500,667.4
1726705228028,BTCUSD_PERP,bid,61500,607.11
1726705228129,BTCUSD_PERP,bid,61500,546.2
1726705259522,BTCUSD_PERP,bid,61500,546.85
1726705275392,BTCUSD_PERP,bid,61700,486.32
1726705275481,BTCUSD_PERP,bid,61700,547.42
1726705292129,BTCUSD_PERP,bid,61700,486.94
1726705292232,BTCUSD_PERP,bid,61700,486.58
1726705292337,BTCUSD_PERP,bid,61700,547.71
1726705292444,BTCUSD_PERP,bid,61700,669.97
1726705292544,BTCUSD_PERP,bid,61700,791.61
1726705292646,BTCUSD_PERP,bid,61700,912.63
1726705292746,BTCUSD_PERP,bid,61700,973.76
1726705294678,BTCUSD_PERP,bid,61700,790.99
1726705294878,BTCUSD_PERP,bid,61700,729.86
1726705294979,BTCUSD_PERP,bid,61700,608.84
1726705314251,BTCUSD_PERP,bid,61800,487.97
1726705314351,BTCUSD_PERP,bid,61800,549.2
1726705314551,BTCUSD_PERP,bid,61800,670.42
1726705318417,BTCUSD_PERP,bid,61800,975.32
1726705318727,BTCUSD_PERP,bid,61800,1036.52
1726705337442,BTCUSD_PERP,bid,61800,914.75
1726705337541,BTCUSD_PERP,bid,61800,854.18
1726705337746,BTCUSD_PERP,bid,61800,792.98
1726705337844,BTCUSD_PERP,bid,61800,671.21
1726705337948,BTCUSD_PERP,bid,61800,549.44
1726705337948,BTCUSD_PERP,bid,61800,487.97
1726705338050,BTCUSD_PERP,bid,61800,488.24
1726705338050,BTCUSD_PERP,bid,61800,670.42
1726705338357,BTCUSD_PERP,bid,61800,731.65
1726705338555,BTCUSD_PERP,bid,61800,792.77
1726705338658,BTCUSD_PERP,bid,61800,853.38
1726705338752,BTCUSD_PERP,bid,61800,975.84
1726705338864,BTCUSD_PERP,bid,61700,537.42
1726705338864,BTCUSD_PERP,bid,61800,1037.07
1726705356118,BTCUSD_PERP,bid,61800,976.46
1726705356632,BTCUSD_PERP,bid,61800,915.85
1726705356943,BTCUSD_PERP,bid,61800,733.4
1726705357158,BTCUSD_PERP,bid,61800,672.17
1726705357158,BTCUSD_PERP,bid,61800,486.93
1726705357261,BTCUSD_PERP,bid,61800,489.11
1726705357261,BTCUSD_PERP,bid,61800,548.19
1726705357763,BTCUSD_PERP,bid,61800,488.8
1726705357863,BTCUSD_PERP,bid,61800,550.07
1726705357964,BTCUSD_PERP,bid,61800,611.34
1726705358172,BTCUSD_PERP,bid,61800,672.61
1726705451084,BTCUSD_PERP,bid,61700,488.15
1726705451199,BTCUSD_PERP,bid,61700,549.26
1726705451512,BTCUSD_PERP,bid,61700,549.41
1726705451723,BTCUSD_PERP,bid,61700,549.56
1726705476818,BTCUSD_PERP,bid,61600,487.43
1726705496713,BTCUSD_PERP,bid,61600,487.12
1726705515611,BTCUSD_PERP,bid,61600,547.48
1726705515714,BTCUSD_PERP,bid,61600,608.53
1726705515914,BTCUSD_PERP,bid,61600,669.58
1726705539466,BTCUSD_PERP,bid,61700,486.8
1726705539671,BTCUSD_PERP,bid,61700,547.27
1726705548834,BTCUSD_PERP,bid,61600,486.55
1726705548935,BTCUSD_PERP,bid,61600,547.6
1726705612210,BTCUSD_PERP,bid,61600,486.7
1726705612308,BTCUSD_PERP,bid,61600,547.72
1726705735962,BTCUSD_PERP,bid,61700,486.98
1726705764543,BTCUSD_PERP,bid,61700,668.14
1726705764644,BTCUSD_PERP,bid,61700,729.23
1726705780374,BTCUSD_PERP,bid,61700,545.96
1726705780889,BTCUSD_PERP,bid,61700,547.45
1726705781705,BTCUSD_PERP,bid,61700,607.95
1726705781808,BTCUSD_PERP,bid,61700,669.07
1726705782027,BTCUSD_PERP,bid,61700,729.57
1726705805499,BTCUSD_PERP,bid,61700,669.09
1726705805603,BTCUSD_PERP,bid,61700,608.59
1726705805705,BTCUSD_PERP,bid,61700,548.09
1726705806004,BTCUSD_PERP,bid,61700,486.97
1726705817789,BTCUSD_PERP,bid,61700,486.62
1726705817895,BTCUSD_PERP,bid,61700,547.74
1726705817994,BTCUSD_PERP,bid,61600,533.14
1726705823596,BTCUSD_PERP,bid,61700,486.18
1726705823810,BTCUSD_PERP,bid,61600,532.87
1726705823906,BTCUSD_PERP,bid,61700,547.26
1726705823906,BTCUSD_PERP,ask,62900,482.43
1726705843563,BTCUSD_PERP,bid,61600,532.61
1726705843563,BTCUSD_PERP,bid,61600,547.04
1726705854409,BTCUSD_PERP,bid,61700,546.71
1726705854506,BTCUSD_PERP,bid,61600,532.89
1726705854608,BTCUSD_PERP,bid,61700,607.8
1726705863984,BTCUSD_PERP,bid,61600,547.04
1726705892048,BTCUSD_PERP,bid,61600,487.59
1726705892453,BTCUSD_PERP,bid,61600,546.7
1726705935649,BTCUSD_PERP,bid,61600,487.53
1726705950523,BTCUSD_PERP,bid,61600,546.41
1726705950822,BTCUSD_PERP,bid,61600,607.47
1726705960411,BTCUSD_PERP,bid,61600,546.41
1726706027659,BTCUSD_PERP,bid,61700,486.28
1726706027763,BTCUSD_PERP,bid,61700,546.77
1726706027982,BTCUSD_PERP,bid,61700,607.25
1726706031042,BTCUSD_PERP,bid,61700,546.14
1726706032272,BTCUSD_PERP,bid,61700,547.15
