1727136763564,ETHUSDT,ask,2750,6222.703
1727136763665,ETHUSDT,ask,2750,6222.693
1727136764887,ETHUSDT,ask,2750,6222.683
1727136775870,ETHUSDT,ask,2760,5547.227
1727136780549,ETHUSDT,bid,2570,4145.166
1727136785504,ETHUSDT,ask,2750,6222.673
1727136786009,ETHUSDT,ask,2750,6222.663
1727136787443,ETHUSDT,ask,2750,6222.653
1727136795905,ETHUSDT,ask,2740,5679.844
1727136922584,ETHUSDT,bid,2570,4140.987
1727136963195,ETHUSDT,ask,2760,5547.277
1727136998489,ETHUSDT,ask,2710,6077.679
1727136998489,ETHUSDT,ask,2720,6205.311
1727137000969,ETHUSDT,ask,2760,5547.259
1727137046047,ETHUSDT,ask,2750,6223.653
1727137068809,ETHUSDT,ask,2750,6223.553
1727137082777,ETHUSDT,ask,2720,6203.389
1727137084606,ETHUSDT,ask,2720,6203.189
1727137113083,ETHUSDT,ask,2710,6067.67
1727137121417,ETHUSDT,ask,2710,6072.67
1727137212441,ETHUSDT,ask,2710,6074.014
1727137318702,ETHUSDT,ask,2720,6199.251
1727137321598,ETHUSDT,ask,2750,6223.595
1727137327106,ETHUSDT,bid,2570,4130.987
1727137327106,ETHUSDT,ask,2720,6189.251
1727137493887,ETHUSDT,ask,2730,9890.542
1727137615254,ETHUSDT,ask,2760,5537.259
1727137652320,ETHUSDT,ask,2750,6223.604
1727137652639,ETHUSDT,ask,2750,6223.613
1727137653763,ETHUSDT,ask,2750,6223.622
1727137653865,ETHUSDT,ask,2750,6223.631
1727137654159,ETHUSDT,ask,2750,6223.64
1727137668040,ETHUSDT,ask,2750,6223.93
1727137685662,ETHUSDT,ask,2760,5533.578
1727137692505,ETHUSDT,ask,2760,5532.578
1727137713664,ETHUSDT,bid,2570,4130.996
1727137713664,ETHUSDT,ask,2710,6074.023
1727137713664,ETHUSDT,ask,2730,9890.551
1727137713664,ETHUSDT,ask,2750,6223.939
1727137774122,ETHUSDT,ask,2730,9889.122
1727137783387,ETHUSDT,ask,2720,6194.827
1727137802901,ETHUSDT,bid,2490,4022.468
1727137855813,ETHUSDT,ask,2710,6073.873
1727137947688,ETHUSDT,ask,2730,9889.022
1727137967296,ETHUSDT,ask,2720,6192.968
1727138114769,ETHUSDT,ask,2720,6191.968
1727138156690,ETHUSDT,bid,2570,4130.82
1727138214704,ETHUSDT,ask,2750,6223.728
1727138222907,ETHUSDT,ask,2750,6220.524
1727138226262,ETHUSDT,ask,2740,5670.174
1727138237077,ETHUSDT,ask,2720,6191.968
1727138273989,ETHUSDT,bid,2570,4123.038
1727138330794,ETHUSDT,bid,2570,4122.438
1727138345318,ETHUSDT,bid,2570,4122.338
1727138378556,ETHUSDT,ask,2730,9888.29
1727138422157,ETHUSDT,bid,2570,4134.838
1727138425606,ETHUSDT,bid,2460,4208.313
1727138430687,ETHUSDT,ask,2710,6073.193
1727138444496,ETHUSDT,ask,2720,6171.761
1727138456542,ETHUSDT,ask,2720,6173.982
1727138466094,ETHUSDT,ask,2710,6073.093
1727138472590,ETHUSDT,ask,2720,6171.661
1727138473096,ETHUSDT,bid,2570,4134.952
1727138479267,ETHUSDT,bid,2570,4134.902
1727138479469,ETHUSDT,ask,2760,5520.192
1727138495400,ETHUSDT,bid,2570,4132.902
1727138530969,ETHUSDT,ask,2730,9887.152
1727138530969,ETHUSDT,ask,2760,5345.431
1727138549373,ETHUSDT,ask,2720,6161.362
1727138552120,ETHUSDT,ask,2740,5670.138
1727138577803,ETHUSDT,bid,2420,4302.441
1727138608132,ETHUSDT,bid,2570,4130.957
1727138625146,ETHUSDT,ask,2720,6161.362
1727138638631,ETHUSDT,ask,2720,6161.007
1727138676499,ETHUSDT,bid,2570,4131.457
1727138686903,ETHUSDT,ask,2710,6073.347
1727138686903,ETHUSDT,ask,2740,5670.208
1727138694742,ETHUSDT,ask,2750,6208.998
1727138699738,ETHUSDT,ask,2720,6160.796
1727138780568,ETHUSDT,ask,2760,5345.951
1727138847929,ETHUSDT,ask,2720,6160.374
1727138867042,ETHUSDT,ask,2710,6068.347
1727138899257,ETHUSDT,ask,2740,5667.289
1727138899881,ETHUSDT,ask,2730,9835.687
1727138901211,ETHUSDT,ask,2720,6159.492
1727138923490,ETHUSDT,ask,2760,5330.224
1727138924005,ETHUSDT,ask,2720,6156.95
1727138926973,ETHUSDT,bid,1950,5445.74
1727138948436,ETHUSDT,bid,2570,4131.651
1727138958655,ETHUSDT,ask,2720,6156.318
1727139015945,ETHUSDT,bid,2570,4131.67
1727139049370,ETHUSDT,bid,2570,4138.381
1727139064643,ETHUSDT,ask,2710,6067.003
1727139064743,ETHUSDT,ask,2710,6066.974
1727139078272,ETHUSDT,bid,2570,4138.561
1727139088563,ETHUSDT,bid,2570,4148.561
1727139101036,ETHUSDT,bid,2570,4148.458
1727139133102,ETHUSDT,ask,2720,6153.322
1727139133723,ETHUSDT,ask,2720,6153.359
1727139157955,ETHUSDT,bid,2570,4148.439
1727139173931,ETHUSDT,ask,2710,6063.284
1727139193006,ETHUSDT,bid,2570,4148.499
1727139210928,ETHUSDT,bid,2570,4147.721
1727139218622,ETHUSDT,bid,2220,4571.975
1727139226324,ETHUSDT,bid,2570,4147.775
1727139233906,ETHUSDT,ask,2760,5311.811
1727139276717,ETHUSDT,ask,2710,6061.44
1727139285420,ETHUSDT,ask,2750,6208.504
1727139308164,ETHUSDT,ask,2740,5666.216
1727139329304,ETHUSDT,bid,2570,4141.064
1727139363876,ETHUSDT,ask,2710,6062.294
1727139363876,ETHUSDT,ask,2720,6153.308
1727139367373,ETHUSDT,ask,2710,6061.44
1727139378835,ETHUSDT,ask,2760,5309.557
1727139388224,ETHUSDT,ask,2760,5309.057
1727139458593,ETHUSDT,bid,2570,4141.453
1727139477375,ETHUSDT,ask,2750,6206.314
1727139486823,ETHUSDT,ask,2730,9832.455
1727139490905,ETHUSDT,ask,2710,6061.42
1727139495739,ETHUSDT,ask,2720,6157.66
1727139504125,ETHUSDT,bid,2220,4571.874
1727139504125,ETHUSDT,bid,2420,4302.34
1727139548281,ETHUSDT,bid,2570,4160.908
1727139572765,ETHUSDT,bid,2460,4207.713
1727139575123,ETHUSDT,bid,2570,4163.908
1727139580306,ETHUSDT,bid,2570,4160.908
1727139582064,ETHUSDT,bid,2570,4172.908
1727139603555,ETHUSDT,ask,2730,9830.624
1727139638858,ETHUSDT,ask,2740,5663.662
1727139639365,ETHUSDT,ask,2720,6155.106
1727139688787,ETHUSDT,ask,2750,6206.453
1727139712485,ETHUSDT,bid,2570,4173.102
1727139722170,ETHUSDT,bid,2570,4173.491
1727139727284,ETHUSDT,bid,2570,4173.767
1727139727284,ETHUSDT,ask,2720,6155.382
1727139739904,ETHUSDT,ask,2720,6154.871
1727139740113,ETHUSDT,ask,2720,6153.769
1727139749537,ETHUSDT,bid,2570,4178.868
1727139770142,ETHUSDT,ask,2750,6206.445
1727139801348,ETHUSDT,bid,2430,4122.741
1727139810916,ETHUSDT,bid,2430,4117.35
1727139829337,ETHUSDT,ask,2750,6206.255
1727139840792,ETHUSDT,bid,2430,4126.337
1727139867458,ETHUSDT,ask,2740,5662.933
1727139873518,ETHUSDT,ask,2730,9831.124
1727139880703,ETHUSDT,ask,2720,6171.993
1727139884842,ETHUSDT,ask,2750,6206.275
1727139899520,ETHUSDT,ask,2710,6059.5
1727139934838,ETHUSDT,ask,2710,6055.81
1727139948516,ETHUSDT,ask,2750,6206.24
1727139978257,ETHUSDT,ask,2720,6205.081
1727140002563,ETHUSDT,ask,2720,6197.729
1727140049187,ETHUSDT,bid,2570,4179.646
1727140086782,ETHUSDT,ask,2720,6197.239
1727140108185,ETHUSDT,ask,2750,6206.293
1727140118186,ETHUSDT,ask,2750,6206.656
1727140123437,ETHUSDT,ask,2710,6054.482
1727140123437,ETHUSDT,ask,2720,6184.004
1727140123437,ETHUSDT,ask,2730,9807.232
1727140123437,ETHUSDT,ask,2740,5649.795
1727140123437,ETHUSDT,ask,2750,6193.566
1727140123437,ETHUSDT,ask,2760,5296.014
1727140146171,ETHUSDT,ask,2720,6184.015
1727140162910,ETHUSDT,bid,2420,4303.164
1727140162910,ETHUSDT,bid,2570,4178.868
1727140176094,ETHUSDT,ask,2750,6193.203
1727140192715,ETHUSDT,ask,2720,6184.292
1727140195883,ETHUSDT,ask,2750,6193.15
1727140230251,ETHUSDT,ask,2710,6054.949
1727140258766,ETHUSDT,ask,2730,9804.381
1727140269325,ETHUSDT,ask,2720,6184.146
1727140328177,ETHUSDT,bid,2570,4178.988
1727140351203,ETHUSDT,ask,2720,6182.124
1727140364839,ETHUSDT,ask,2720,6181.389
1727140379453,ETHUSDT,bid,2570,4178.934
1727140406565,ETHUSDT,ask,2710,6049.949
1727140443336,ETHUSDT,ask,2710,6049.967
1727140514440,ETHUSDT,bid,2570,4179.986
1727140545546,ETHUSDT,ask,2720,6185.389
1727140553436,ETHUSDT,ask,3040,3283.817
1727140575620,ETHUSDT,ask,2750,6193.051
1727140596405,ETHUSDT,ask,2720,6185.597
1727140600814,ETHUSDT,ask,2760,5296.002
1727140626350,ETHUSDT,ask,2750,6218.724
1727140648940,ETHUSDT,ask,2750,6216.134
1727140703963,ETHUSDT,bid,2570,4179.208
1727140705391,ETHUSDT,ask,2740,5651.683
1727140725806,ETHUSDT,ask,2720,6187.485
1727140725806,ETHUSDT,ask,2740,5649.795
1727140755170,ETHUSDT,ask,2720,6187.558
1727140764729,ETHUSDT,ask,2720,6193.558
1727140766571,ETHUSDT,ask,2750,6151.867
1727140792667,ETHUSDT,ask,2710,6048.967
1727140818730,ETHUSDT,bid,2570,4179.147
1727140823056,ETHUSDT,bid,2570,4179.197
1727140889404,ETHUSDT,ask,2750,6151.897
1727140901897,ETHUSDT,ask,2750,6150.348
1727140915751,ETHUSDT,bid,2570,4179.206
1727140915751,ETHUSDT,ask,2710,6048.976
1727140915751,ETHUSDT,ask,2730,9803.817
1727140915751,ETHUSDT,ask,2750,6150.357
1727140923222,ETHUSDT,ask,2710,6049.455
1727140946816,ETHUSDT,bid,2570,4179.216
1727140958273,ETHUSDT,bid,2570,4179.243
1727140976734,ETHUSDT,bid,2570,4179.37
1727140996327,ETHUSDT,ask,2710,6048.125
1727141024412,ETHUSDT,bid,2570,4179.243
1727141044903,ETHUSDT,bid,2570,4187.025
1727141055034,ETHUSDT,ask,2750,6118.487
1727141061282,ETHUSDT,ask,2730,9803.873
1727141070985,ETHUSDT,ask,2730,9803.853
1727141075173,ETHUSDT,ask,2760,5290.846
1727141090507,ETHUSDT,ask,2720,6193.199
1727141120541,ETHUSDT,ask,2710,6047.907
1727141135100,ETHUSDT,ask,2740,5648.582
1727141157680,ETHUSDT,ask,3040,3283.809
1727141191516,ETHUSDT,ask,2720,6190.842
1727141252594,ETHUSDT,bid,1950,5375.74
1727141256174,ETHUSDT,ask,2720,6187.166
1727141295265,ETHUSDT,ask,2750,6118.464
1727141296392,ETHUSDT,ask,2710,6047.915
1727141296392,ETHUSDT,ask,2720,6187.174
1727141296392,ETHUSDT,ask,2730,9803.861
1727141296392,ETHUSDT,ask,2740,5641.848
1727141296392,ETHUSDT,ask,2750,6118.472
1727141296392,ETHUSDT,ask,2760,5290.854
1727141296392,ETHUSDT,ask,2990,3518.045
1727141316938,ETHUSDT,bid,2570,4187.133
1727141327346,ETHUSDT,ask,2730,9800.861
1727141330739,ETHUSDT,ask,2730,9800.918
1727141330845,ETHUSDT,ask,2730,9800.861
1727141341937,ETHUSDT,ask,2720,6183.174
1727141360457,ETHUSDT,ask,2730,9800.108
1727141395390,ETHUSDT,ask,2710,6047.731
1727141396214,ETHUSDT,ask,2720,6183.136
1727141402765,ETHUSDT,ask,2710,6047.723
1727141402765,ETHUSDT,ask,2720,6183.128
1727141402765,ETHUSDT,ask,2730,9800.1
1727141402765,ETHUSDT,ask,2740,5641.84
1727141402765,ETHUSDT,ask,2750,6118.464
1727141402765,ETHUSDT,ask,2760,5290.846
1727141475606,ETHUSDT,bid,2570,4187.237
1727141482751,ETHUSDT,ask,2720,6178.128
1727141507921,ETHUSDT,ask,2730,9799.6
1727141544214,ETHUSDT,ask,2990,3509.058
1727141547299,ETHUSDT,ask,2720,6177.768
1727141639561,ETHUSDT,bid,2570,4187.177
1727141648732,ETHUSDT,ask,2720,6180.006
1727141653935,ETHUSDT,ask,2720,6175.506
1727141660044,ETHUSDT,bid,2570,4191.538
1727141672156,ETHUSDT,bid,2570,4181.538
1727141682585,ETHUSDT,ask,2720,6175.47
1727141713375,ETHUSDT,ask,2750,6094.958
1727141748129,ETHUSDT,ask,2710,6041.545
1727141762401,ETHUSDT,ask,2730,9799.59
1727141763522,ETHUSDT,ask,2720,6175.46
1727141824907,ETHUSDT,bid,2570,4182.538
1727141830812,ETHUSDT,bid,2570,4181.538
1727141887430,ETHUSDT,ask,2750,6094.966
1727141894881,ETHUSDT,ask,2730,9780.125
1727141921244,ETHUSDT,bid,2570,4178.538
