1726536201312,ETHUSDT,bid,2260,8141.367
1726536201616,ETHUSDT,bid,2260,8141.597
1726536207832,ETHUSDT,bid,2260,8143.597
1726536213741,ETHUSDT,bid,2260,8141.597
1726536214563,ETHUSDT,bid,2260,8141.367
1726536235701,ETHUSDT,bid,2230,4716.022
1726536242333,ETHUSDT,bid,2260,8149.367
1726536243253,ETHUSDT,bid,2260,8141.367
1726536252002,ETHUSDT,bid,2220,14746.351
1726536256941,ETHUSDT,bid,2210,10255.775
1726536257459,ETHUSDT,bid,2250,10173.589
1726536267303,ETHUSDT,bid,2230,4716.092
1726536274203,ETHUSDT,bid,2260,8139.089
1726536283323,ETHUSDT,bid,2260,8139.271
1726536287620,ETHUSDT,bid,2260,8139.089
1726536293222,ETHUSDT,bid,2260,8139.013
1726536311257,ETHUSDT,bid,2230,4801.36
1726536313938,ETHUSDT,bid,2260,8138.751
1726536316306,ETHUSDT,bid,2260,8137.751
1726536320095,ETHUSDT,bid,2240,4589.765
1726536328459,ETHUSDT,bid,2260,8137.763
1726536338545,ETHUSDT,bid,2260,8137.751
1726536344309,ETHUSDT,bid,2220,14746.041
1726536355682,ETHUSDT,bid,2210,10251.261
1726536361329,ETHUSDT,bid,2240,4594.958
1726536363503,ETHUSDT,bid,2210,10252.261
1726536363503,ETHUSDT,bid,2240,4595.596
1726536370794,ETHUSDT,bid,2250,10171.93
1726536383788,ETHUSDT,bid,2260,8138.751
1726536384291,ETHUSDT,bid,2260,8139.111
1726536393886,ETHUSDT,bid,2260,8138.751
1726536397667,ETHUSDT,bid,2260,8143.751
1726536398183,ETHUSDT,bid,2260,8138.751
1726536401703,ETHUSDT,bid,2230,4716.092
1726536415944,ETHUSDT,bid,2250,10173.93
1726536428829,ETHUSDT,bid,2260,8137.751
1726536476725,ETHUSDT,bid,2260,8181.818
1726536478367,ETHUSDT,bid,2240,4595.484
1726536481389,ETHUSDT,bid,2260,8181.818
1726536486439,ETHUSDT,bid,2250,10172.567
1726536515119,ETHUSDT,bid,2260,8138.015
1726536523383,ETHUSDT,bid,2260,8138.826
1726536527469,ETHUSDT,bid,2210,10250.681
1726536532529,ETHUSDT,bid,2210,10250.712
1726536532529,ETHUSDT,bid,2220,14746.072
1726536532529,ETHUSDT,bid,2230,4716.123
1726536535405,ETHUSDT,bid,2260,8139.477
1726536541161,ETHUSDT,bid,2260,8280.525
1726536541366,ETHUSDT,bid,2260,8139.477
1726536544843,ETHUSDT,bid,2260,8138.826
1726536546473,ETHUSDT,bid,2250,10178.835
1726536574589,ETHUSDT,bid,2260,8138.856
1726536579146,ETHUSDT,bid,2260,8138.826
1726536600478,ETHUSDT,bid,2240,4590.291
1726536600581,ETHUSDT,bid,2240,4589.653
1726536645605,ETHUSDT,bid,2260,8137.683
1726536657136,ETHUSDT,bid,2260,8136.583
1726536673350,ETHUSDT,bid,2260,8136.319
1726536692876,ETHUSDT,bid,2260,8136.437
1726536698717,ETHUSDT,bid,2260,8136.451
1726536725385,ETHUSDT,bid,2260,8136.463
1726536725891,ETHUSDT,bid,2260,8136.451
1726536732708,ETHUSDT,bid,2240,4590.653
1726536735416,ETHUSDT,bid,2260,8136.463
1726536739762,ETHUSDT,bid,2260,8136.451
1726536742360,ETHUSDT,bid,2260,8135.64
1726536759649,ETHUSDT,bid,2220,14741.072
1726536765521,ETHUSDT,bid,2260,8160.64
1726536803414,ETHUSDT,bid,2260,8162.386
1726536803616,ETHUSDT,bid,2260,8137.386
1726536804021,ETHUSDT,bid,2260,8172.668
1726536804223,ETHUSDT,bid,2260,8137.386
1726536804424,ETHUSDT,bid,2260,8135.64
1726536806364,ETHUSDT,bid,2260,8135.81
1726536817335,ETHUSDT,bid,2260,8135.861
1726536826303,ETHUSDT,bid,2260,8135.691
1726536829304,ETHUSDT,bid,2220,14741.085
1726536875655,ETHUSDT,bid,2260,8135.997
1726536901250,ETHUSDT,bid,2260,8138.247
1726536919583,ETHUSDT,bid,2260,8138.259
1726536920503,ETHUSDT,bid,2260,8138.247
1726536920808,ETHUSDT,bid,2260,8141.108
1726536925073,ETHUSDT,bid,2260,8138.858
1726536930402,ETHUSDT,bid,2260,8135.997
1726536937084,ETHUSDT,bid,2260,8136.059
1726536973987,ETHUSDT,bid,2250,10178.335
1726536979224,ETHUSDT,bid,2260,8136.059
1726536980243,ETHUSDT,bid,2260,8136.147
1726536986276,ETHUSDT,bid,2260,8144.147
1726536987003,ETHUSDT,bid,2260,8136.147
1726536993529,ETHUSDT,bid,2260,8137.147
1726536994036,ETHUSDT,bid,2260,8137.059
1726537027096,ETHUSDT,bid,2210,10255.712
1726537035920,ETHUSDT,bid,2240,4586.318
1726537074415,ETHUSDT,bid,1780,5749.279
1726537080319,ETHUSDT,bid,2260,8136.059
1726537081944,ETHUSDT,bid,2260,8136.071
1726537083580,ETHUSDT,bid,2260,8136.059
1726537098950,ETHUSDT,bid,2260,8180.117
1726537099153,ETHUSDT,bid,2230,4716.113
1726537110447,ETHUSDT,bid,2260,8136.059
1726537110751,ETHUSDT,bid,2260,8138.921
1726537120194,ETHUSDT,bid,2260,8136.059
1726537122349,ETHUSDT,bid,2230,4716.413
1726537134652,ETHUSDT,bid,2260,8147.908
1726537139542,ETHUSDT,bid,2260,8136.059
1726537140601,ETHUSDT,bid,2250,10250.854
1726537144822,ETHUSDT,bid,2230,4716.423
1726537148439,ETHUSDT,bid,2240,4606.368
1726537200209,ETHUSDT,bid,2260,8136.089
1726537201542,ETHUSDT,bid,2260,8136.059
1726537202167,ETHUSDT,bid,2250,10178.335
1726537206684,ETHUSDT,bid,2230,4715.923
1726537222884,ETHUSDT,bid,2260,8136.071
1726537233043,ETHUSDT,bid,2260,8136.059
1726537260803,ETHUSDT,bid,2260,8136.068
1726537263563,ETHUSDT,bid,2260,8155.068
1726537267242,ETHUSDT,bid,2260,8155.086
1726537269301,ETHUSDT,bid,2260,8155.068
1726537270643,ETHUSDT,bid,2260,8153.677
1726537274767,ETHUSDT,bid,2250,10178.775
1726537277715,ETHUSDT,bid,2250,10178.335
1726537279148,ETHUSDT,bid,2260,8153.668
1726537285686,ETHUSDT,bid,2260,8134.668
1726537286095,ETHUSDT,bid,2240,4586.318
1726537316497,ETHUSDT,bid,2230,4715.932
1726537326145,ETHUSDT,bid,2250,10192.183
1726537328700,ETHUSDT,bid,2260,8134.888
1726537329833,ETHUSDT,bid,2260,8134.668
1726537336988,ETHUSDT,bid,2230,4764.322
1726537351109,ETHUSDT,bid,2230,4764.313
1726537362666,ETHUSDT,bid,2220,14741.968
1726537366267,ETHUSDT,bid,2230,4764.322
1726537368863,ETHUSDT,bid,2210,10250.712
1726537382972,ETHUSDT,bid,2210,10250.722
1726537393745,ETHUSDT,bid,2260,8134.617
1726537395164,ETHUSDT,bid,2250,10178.335
1726537479778,ETHUSDT,bid,2260,8135.617
1726537511802,ETHUSDT,bid,2260,8135.632
1726537571142,ETHUSDT,bid,2250,10177.935
1726537655181,ETHUSDT,bid,2210,10249.82
1726537665095,ETHUSDT,bid,2260,8135.643
1726537696404,ETHUSDT,bid,2250,10178.345
1726537707095,ETHUSDT,bid,2250,10178.345
1726537765421,ETHUSDT,bid,2230,4764.099
1726537777203,ETHUSDT,bid,2260,8136.643
1726537843803,ETHUSDT,bid,2250,10183.345
1726537896587,ETHUSDT,bid,2230,4765.888
1726537912436,ETHUSDT,bid,2210,10248.015
1726537974660,ETHUSDT,bid,2230,4764.099
1726538048740,ETHUSDT,bid,2260,8136.693
1726538055152,ETHUSDT,bid,2260,8136.719
1726538071925,ETHUSDT,bid,2260,8136.693
1726538078952,ETHUSDT,bid,2210,10247.682
1726538104694,ETHUSDT,bid,2220,4506.088
1726538109203,ETHUSDT,bid,2260,8136.793
1726538119795,ETHUSDT,bid,2250,10187.69
1726538125928,ETHUSDT,bid,1950,5264.094
1726538151224,ETHUSDT,bid,2220,14741.924
1726538165538,ETHUSDT,bid,2250,10187.79
1726538181227,ETHUSDT,bid,2220,14741.683
1726538181227,ETHUSDT,bid,2240,4586.559
1726538193033,ETHUSDT,bid,2210,10247.936
1726538210237,ETHUSDT,bid,2250,10183.445
1726538218136,ETHUSDT,bid,2220,14741.796
1726538224866,ETHUSDT,bid,2210,10246.381
1726538237667,ETHUSDT,bid,2250,10184.691
1726538245405,ETHUSDT,bid,2220,14756.758
1726538295986,ETHUSDT,bid,2220,14756.658
1726538338827,ETHUSDT,bid,2220,14756.443
1726538358037,ETHUSDT,bid,2260,8139.003
1726538418514,ETHUSDT,bid,2250,10183.445
1726538418809,ETHUSDT,bid,2250,10184.445
1726538478898,ETHUSDT,bid,2230,4764.199
1726538510874,ETHUSDT,bid,2260,8144.003
1726538524674,ETHUSDT,bid,2240,4597.479
1726538542586,ETHUSDT,bid,2230,4827.541
1726538571630,ETHUSDT,bid,2260,8143.503
1726538576694,ETHUSDT,bid,2240,4586.559
1726538610177,ETHUSDT,bid,2250,10184.265
1726538643517,ETHUSDT,bid,2260,8143.591
1726538644647,ETHUSDT,bid,2260,8143.503
1726538668256,ETHUSDT,bid,2260,8143.723
1726538669282,ETHUSDT,bid,2260,8143.503
1726538682278,ETHUSDT,bid,2230,4829.775
1726538682903,ETHUSDT,bid,2230,4964.003
1726538683312,ETHUSDT,bid,2230,4829.775
1726538701734,ETHUSDT,bid,2220,14756.354
1726538706433,ETHUSDT,bid,2260,8143.514
1726538736669,ETHUSDT,bid,2250,10182.933
1726538751082,ETHUSDT,bid,2260,8143.525
1726538877556,ETHUSDT,bid,2250,10221.495
1726538879926,ETHUSDT,bid,2220,14754.854
1726538881710,ETHUSDT,bid,2260,8276.15
1726538883780,ETHUSDT,bid,2250,10221.526
1726538932629,ETHUSDT,bid,2230,4827.541
1726538952268,ETHUSDT,bid,2250,10212.251
1726538964960,ETHUSDT,bid,2250,10210.251
1726539034305,ETHUSDT,bid,2260,8296.15
1726539043822,ETHUSDT,bid,2230,4764.199
1726539094562,ETHUSDT,bid,2260,8297.15
1726539124757,ETHUSDT,bid,2230,4766.443
1726539177485,ETHUSDT,bid,2250,10211.251
1726539180171,ETHUSDT,bid,2260,8298.65
1726539230479,ETHUSDT,bid,2260,8166.025
1726539266342,ETHUSDT,bid,2230,4765.443
1726539295359,ETHUSDT,bid,2240,4587.069
1726539402501,ETHUSDT,bid,2220,14757.854
1726539408405,ETHUSDT,bid,2260,8164.525
1726539418078,ETHUSDT,bid,2220,14754.854
1726539475754,ETHUSDT,bid,2240,4586.814
1726539475854,ETHUSDT,bid,2240,4586.559
1726539476673,ETHUSDT,bid,2250,10172.689
1726539498699,ETHUSDT,bid,2250,10173.149
1726539606849,ETHUSDT,ask,2270,6148.219
1726539606957,ETHUSDT,ask,2270,6115.022
1726539607058,ETHUSDT,ask,2270,6134.214
1726539607260,ETHUSDT,ask,2270,5710.106
1726539607361,ETHUSDT,ask,2270,5198.464
1726539607462,ETHUSDT,ask,2270,5085.288
1726539607563,ETHUSDT,ask,2270,5058.437
1726539607869,ETHUSDT,ask,2270,5057.437
1726539607971,ETHUSDT,ask,2270,5050.406
1726539608069,ETHUSDT,ask,2270,5050.714
1726539608684,ETHUSDT,ask,2270,5050.723
1726539609600,ETHUSDT,ask,2270,5050.713
1726539619057,ETHUSDT,bid,2230,4795.443
1726539657995,ETHUSDT,bid,2220,14739.892
1726539706461,ETHUSDT,bid,2210,10245.782
1726539721797,ETHUSDT,bid,2230,4795.943
1726539722416,ETHUSDT,bid,2240,4608.861
1726539723138,ETHUSDT,bid,2240,4653.466
1726539754411,ETHUSDT,bid,2240,4654.357
1726539754818,ETHUSDT,bid,2240,4654.803
1726539759605,ETHUSDT,bid,2260,10223.533
1726539774201,ETHUSDT,bid,2250,10596.156
1726539787197,ETHUSDT,bid,2240,10221.085
1726539799377,ETHUSDT,bid,2230,14795.943
1726539807581,ETHUSDT,bid,2260,10223.873
1726539811305,ETHUSDT,bid,2220,14754.852
1726539813912,ETHUSDT,bid,2220,24754.852
1726539815346,ETHUSDT,bid,2260,10223.917
1726539823781,ETHUSDT,bid,2240,10201.241
1726539825736,ETHUSDT,bid,2260,10223.577
1726539833984,ETHUSDT,bid,2210,20245.782
1726539835206,ETHUSDT,bid,2240,4739.843
1726539835717,ETHUSDT,bid,2240,4798.377
1726539835926,ETHUSDT,bid,2240,4866.188
1726539840373,ETHUSDT,bid,2260,10173.577
1726539841914,ETHUSDT,bid,2240,4821.583
1726539842438,ETHUSDT,bid,2240,4799.281
1726539843554,ETHUSDT,bid,2260,10173.665
1726539843655,ETHUSDT,bid,2260,10173.577
1726539844163,ETHUSDT,bid,2240,4740.747
1726539844476,ETHUSDT,bid,2240,4672.936
1726539845178,ETHUSDT,bid,2240,4672.49
1726539845994,ETHUSDT,bid,2240,4587.45
1726539848558,ETHUSDT,bid,2240,4586.559
1726539860670,ETHUSDT,bid,2260,10173.917
1726539874656,ETHUSDT,bid,2260,10133.451
1726539875067,ETHUSDT,bid,2260,10133.842
1726539884272,ETHUSDT,bid,2260,10174.791
1726539887133,ETHUSDT,bid,2260,10174.451
1726539914217,ETHUSDT,bid,2280,10005.073
1726539916378,ETHUSDT,bid,2280,10006.875
1726539921879,ETHUSDT,bid,2260,10174.791
1726539924141,ETHUSDT,bid,2280,10007.802
1726539924648,ETHUSDT,bid,2280,10006.925
1726539927224,ETHUSDT,bid,2280,10007.057
1726539927321,ETHUSDT,bid,2280,10007.188
1726539930083,ETHUSDT,bid,2280,10007.057
1726539931849,ETHUSDT,bid,2280,10026.587
1726539932252,ETHUSDT,bid,2280,10026.587
1726539932667,ETHUSDT,bid,2280,10026.455
1726539955522,ETHUSDT,bid,2260,10174.451
1726539959082,ETHUSDT,bid,2250,10596.18
1726539963102,ETHUSDT,bid,2280,10015.445
1726539965173,ETHUSDT,bid,2260,10133.502
1726539965279,ETHUSDT,bid,2260,10133.48
1726539966101,ETHUSDT,bid,2280,10015.945
1726539966923,ETHUSDT,bid,2260,10133.7
1726539968252,ETHUSDT,bid,2260,10133.8
1726539972785,ETHUSDT,bid,2240,4569.418
1726539976272,ETHUSDT,bid,2260,10174.706
1726539985418,ETHUSDT,bid,2280,10009.647
1726539986241,ETHUSDT,bid,2280,10011.283
1726539986649,ETHUSDT,bid,2280,10011.023
1726539986951,ETHUSDT,bid,2280,10014.995
1726539987781,ETHUSDT,bid,2280,10023.186
1726539989523,ETHUSDT,bid,2280,10023.236
1726539990353,ETHUSDT,bid,2280,10025.428
1726539993236,ETHUSDT,bid,2280,10023.02
1726539993451,ETHUSDT,bid,2280,10023.174
1726539997566,ETHUSDT,bid,2230,14795.881
1726540001073,ETHUSDT,bid,2280,10023.275
1726540002306,ETHUSDT,bid,2280,10023.851
1726540004204,ETHUSDT,bid,2280,7002.064
1726540007605,ETHUSDT,bid,2280,7002.0
1726540008217,ETHUSDT,bid,2280,10024.202
1726540011954,ETHUSDT,bid,2280,7003.096
1726540012470,ETHUSDT,bid,2240,10205.69
1726540016512,ETHUSDT,bid,2280,10024.452
1726540016617,ETHUSDT,bid,2280,10025.096
1726540016925,ETHUSDT,bid,2260,10175.569
1726540017024,ETHUSDT,bid,2260,10175.569
1726540017126,ETHUSDT,bid,2250,10596.18
1726540017126,ETHUSDT,bid,2260,10174.706
1726540017227,ETHUSDT,bid,2250,10597.043
1726540017332,ETHUSDT,bid,2250,10596.18
1726540052962,ETHUSDT,bid,2250,10589.32
1726540072705,ETHUSDT,bid,2240,10201.241
1726540075903,ETHUSDT,bid,2260,10133.8
1726540085362,ETHUSDT,bid,2260,10173.803
1726540096683,ETHUSDT,bid,2220,24754.942
1726540099798,ETHUSDT,bid,2240,4569.918
1726540120631,ETHUSDT,bid,2250,10589.32
1726540143708,ETHUSDT,bid,2250,10598.028
1726540143916,ETHUSDT,bid,2250,10589.32
1726540144026,ETHUSDT,bid,2250,10598.028
1726540144126,ETHUSDT,bid,2250,10589.32
1726540144634,ETHUSDT,bid,2250,10589.32
1726540144981,ETHUSDT,bid,2250,10589.32
1726540145604,ETHUSDT,bid,2260,10173.891
1726540251692,ETHUSDT,bid,2260,10133.888
1726540261607,ETHUSDT,bid,2260,10174.814
1726540268089,ETHUSDT,bid,2230,14796.031
1726540299860,ETHUSDT,bid,2240,10202.577
1726540300689,ETHUSDT,bid,2260,10174.783
1726540309145,ETHUSDT,bid,2260,10183.613
1726540317310,ETHUSDT,bid,2220,24754.298
1726540324794,ETHUSDT,bid,2260,10183.792
1726540335542,ETHUSDT,bid,2260,10142.866
1726540346828,ETHUSDT,bid,2260,10184.857
1726540433791,ETHUSDT,bid,2210,20245.793
1726540453693,ETHUSDT,bid,2220,24753.415
1726540474651,ETHUSDT,bid,2220,24753.615
1726540474651,ETHUSDT,bid,2240,10202.377
1726540487323,ETHUSDT,bid,2220,24753.727
1726540489283,ETHUSDT,bid,2260,10142.866
1726540500043,ETHUSDT,bid,2260,10185.927
1726540554295,ETHUSDT,bid,2250,10584.32
1726540610287,ETHUSDT,bid,2250,10587.664
1726540611403,ETHUSDT,bid,2260,10185.904
1726540613140,ETHUSDT,bid,2260,10186.483
1726540619381,ETHUSDT,bid,1780,5748.939
1726540671907,ETHUSDT,bid,2250,10588.98
1726540676033,ETHUSDT,bid,2260,10143.422
1726540686630,ETHUSDT,bid,2260,10184.275
1726540765437,ETHUSDT,bid,2260,10184.775
1726540782924,ETHUSDT,bid,2250,10587.73
1726540785195,ETHUSDT,bid,2260,10184.275
1726540787775,ETHUSDT,bid,2250,10588.23
1726540821528,ETHUSDT,bid,2260,10143.422
1726540826636,ETHUSDT,bid,2260,10143.334
1726540831035,ETHUSDT,bid,2260,10184.731
1726540856413,ETHUSDT,bid,2220,24738.767
1726540857229,ETHUSDT,bid,2250,10588.23
1726540861105,ETHUSDT,bid,2250,10588.451
1726540874655,ETHUSDT,bid,2260,10189.146
1726540896004,ETHUSDT,bid,2230,14810.795
1726540906169,ETHUSDT,bid,2240,4552.245
1726540917756,ETHUSDT,bid,2260,10147.749
1726540918572,ETHUSDT,bid,2240,10202.195
1726540926058,ETHUSDT,bid,2230,14810.686
1726540929089,ETHUSDT,bid,2260,10191.654
1726540971901,ETHUSDT,bid,2260,10192.454
1726540978202,ETHUSDT,bid,2260,10192.494
1726541023803,ETHUSDT,bid,2260,10148.589
1726541034360,ETHUSDT,bid,2260,10191.854
1726541087571,ETHUSDT,bid,2260,10192.354
1726541089063,ETHUSDT,bid,2230,14795.922
1726541207210,ETHUSDT,bid,2260,10149.089
1726541218093,ETHUSDT,bid,2260,10191.544
1726541263250,ETHUSDT,bid,2250,10590.951
1726541296202,ETHUSDT,bid,2210,20246.3
1726541301181,ETHUSDT,bid,2260,10149.089
1726541311826,ETHUSDT,bid,2260,10193.014
1726541324214,ETHUSDT,bid,2240,4552.231
1726541327194,ETHUSDT,bid,2210,20245.848
1726541328628,ETHUSDT,bid,2260,10194.117
1726541333209,ETHUSDT,bid,2260,10216.117
1726541343093,ETHUSDT,bid,2260,10214.296
1726541371345,ETHUSDT,bid,2260,10214.196
1726541380542,ETHUSDT,bid,2260,10214.396
1726541384585,ETHUSDT,bid,2210,20246.021
1726541386503,ETHUSDT,ask,2280,4752.195
1726541388564,ETHUSDT,ask,2280,4750.009
1726541389075,ETHUSDT,bid,2260,10170.471
1726541389075,ETHUSDT,ask,2280,4750.024
1726541399903,ETHUSDT,bid,2260,10212.849
1726541453063,ETHUSDT,bid,2260,10215.241
1726541456640,ETHUSDT,bid,2230,14765.922
1726541490552,ETHUSDT,bid,2260,10172.863
1726541501391,ETHUSDT,bid,2260,10217.848
1726541524311,ETHUSDT,bid,2260,10218.348
1726541528360,ETHUSDT,bid,2240,10203.195
1726541548544,ETHUSDT,bid,1700,6046.245
1726541587845,ETHUSDT,bid,2240,4551.497
1726541592269,ETHUSDT,bid,2260,10173.363
1726541602917,ETHUSDT,bid,2260,10218.559
1726541617323,ETHUSDT,bid,2260,10217.909
1726541669730,ETHUSDT,bid,2260,10172.713
1726541680856,ETHUSDT,bid,2260,10217.414
1726541705739,ETHUSDT,bid,2260,10217.914
1726541707915,ETHUSDT,bid,2260,10218.914
1726541712272,ETHUSDT,bid,2220,24738.071
1726541712803,ETHUSDT,bid,2250,10590.464
1726541771984,ETHUSDT,bid,2260,10218.833
1726541785035,ETHUSDT,bid,2270,5548.751
1726541789694,ETHUSDT,bid,2260,10174.132
1726541800476,ETHUSDT,bid,2260,10217.338
1726541816575,ETHUSDT,bid,2270,5548.807
1726541846202,ETHUSDT,bid,2270,5549.026
1726541847222,ETHUSDT,bid,2270,5548.807
1726541853712,ETHUSDT,bid,2270,5548.895
1726541854742,ETHUSDT,bid,2270,5548.807
1726541880050,ETHUSDT,bid,2250,10590.499
1726541901453,ETHUSDT,bid,2260,10217.347
1726541903843,ETHUSDT,bid,2250,10590.49
1726541905219,ETHUSDT,bid,2250,10590.991
1726541917094,ETHUSDT,bid,2270,5549.003
1726541925890,ETHUSDT,bid,2260,10174.141
1726541936605,ETHUSDT,bid,2260,10218.805
1726541949060,ETHUSDT,bid,2270,5548.886
1726541979733,ETHUSDT,bid,2270,5548.853
1726542033247,ETHUSDT,bid,2250,10588.81
1726542068060,ETHUSDT,bid,2240,10202.806
1726542088172,ETHUSDT,bid,2270,5551.051
1726542090486,ETHUSDT,bid,2260,10174.141
1726542103263,ETHUSDT,bid,2260,10218.332
1726542106727,ETHUSDT,bid,2250,10589.41
1726542108893,ETHUSDT,bid,2230,14765.852
1726542122797,ETHUSDT,bid,2250,10588.91
1726542162054,ETHUSDT,bid,2240,10202.871
1726542171405,ETHUSDT,bid,2270,5550.855
1726542176454,ETHUSDT,bid,2260,10218.777
1726542178952,ETHUSDT,bid,2270,5548.657
1726542192178,ETHUSDT,bid,2260,10219.023
1726542231340,ETHUSDT,bid,2260,10174.832
1726542242202,ETHUSDT,bid,2260,10219.675
1726542257922,ETHUSDT,bid,2240,4551.503
1726542298260,ETHUSDT,bid,2260,10222.675
1726542383205,ETHUSDT,bid,2260,10177.832
1726542394616,ETHUSDT,bid,2260,10221.968
1726542401227,ETHUSDT,bid,2220,24737.395
1726542401227,ETHUSDT,bid,2260,10219.761
1726542412803,ETHUSDT,bid,2220,24738.286
1726542424273,ETHUSDT,bid,2260,10212.669
1726542437591,ETHUSDT,bid,2210,10246.021
1726542437591,ETHUSDT,bid,2220,14738.286
1726542437591,ETHUSDT,bid,2230,4765.852
1726542445555,ETHUSDT,bid,2220,14736.228
1726542556537,ETHUSDT,bid,2230,4765.922
1726542564005,ETHUSDT,bid,2230,4786.029
1726542586355,ETHUSDT,bid,2230,4760.293
1726542825221,ETHUSDT,bid,2230,4740.186
1726542827066,ETHUSDT,bid,2220,14792.249
1726543066356,ETHUSDT,bid,2240,4551.453
1726543069292,ETHUSDT,bid,2240,4571.506
1726543195183,ETHUSDT,bid,2230,4740.521
1726543210317,ETHUSDT,bid,2220,14805.73
1726543320039,ETHUSDT,bid,2240,4551.453
1726543378031,ETHUSDT,bid,1940,5285.328
1726543507771,ETHUSDT,bid,2220,14806.23
1726543570690,ETHUSDT,bid,2220,14805.73
1726543668493,ETHUSDT,bid,2220,14807.948
1726543682070,ETHUSDT,bid,2230,4740.021
1726543684623,ETHUSDT,bid,2220,14805.73
1726543727123,ETHUSDT,bid,2230,4739.127
1726543747016,ETHUSDT,bid,2210,10246.04
1726543748062,ETHUSDT,bid,2210,10246.059
1726543758092,ETHUSDT,bid,2210,10246.021
1726543838007,ETHUSDT,bid,2210,10246.04
1726543841096,ETHUSDT,bid,2210,10246.059
1726543848052,ETHUSDT,bid,2210,10246.04
1726543852100,ETHUSDT,bid,2210,10246.021
1726543877759,ETHUSDT,bid,2220,14806.297
1726544023015,ETHUSDT,bid,2210,10246.04
1726544024059,ETHUSDT,bid,2210,10246.059
1726544033046,ETHUSDT,bid,2210,10246.04
1726544034077,ETHUSDT,bid,2210,10246.04
1726544035005,ETHUSDT,bid,2210,10246.059
1726544042767,ETHUSDT,bid,2210,10246.127
1726544042866,ETHUSDT,bid,2210,10246.195
1726544044004,ETHUSDT,bid,2210,10246.176
1726544045031,ETHUSDT,bid,2210,10246.157
1726544087986,ETHUSDT,bid,2210,10246.413
1726544093703,ETHUSDT,bid,2230,4738.359
1726544103205,ETHUSDT,bid,2210,10246.277
1726544814025,ETHUSDT,bid,2210,10246.315
1726544820483,ETHUSDT,bid,2220,14812.239
1726544825007,ETHUSDT,bid,2210,10246.277
1726544952024,ETHUSDT,bid,2210,10256.277
1726545013151,ETHUSDT,bid,2210,10256.457
1726545226813,ETHUSDT,bid,2210,10256.277
1726545242761,ETHUSDT,bid,2220,14806.297
1726545259354,ETHUSDT,bid,2220,14812.239
1726545260378,ETHUSDT,bid,2230,4741.359
1726545273067,ETHUSDT,bid,2230,4745.359
1726545539094,ETHUSDT,bid,2210,10246.277
1726545621942,ETHUSDT,bid,2030,5128.381
1726545701368,ETHUSDT,bid,2230,4775.359
1726545909255,ETHUSDT,bid,1700,6046.279
1726545949409,ETHUSDT,bid,2220,14856.017
1726546037639,ETHUSDT,bid,2240,4551.804
1726546040124,ETHUSDT,bid,2240,4551.453
1726546067031,ETHUSDT,bid,2240,4551.804
1726546092705,ETHUSDT,bid,2240,4551.453
1726546248983,ETHUSDT,bid,2210,10244.056
1726546250718,ETHUSDT,bid,2220,14855.126
1726546374426,ETHUSDT,bid,2210,10244.102
1726546760805,ETHUSDT,bid,2210,10245.102
1726546882252,ETHUSDT,bid,2230,4774.791
1726546936924,ETHUSDT,bid,2220,14854.826
1726546969570,ETHUSDT,bid,2230,4774.641
1726547080440,ETHUSDT,bid,2230,4774.518
1726547242403,ETHUSDT,bid,2230,4775.063
1726547273843,ETHUSDT,bid,2230,4775.041
1726547426639,ETHUSDT,bid,2210,10245.302
1726547527604,ETHUSDT,bid,2240,4571.506
1726547623959,ETHUSDT,bid,2230,4726.651
1726547647227,ETHUSDT,bid,2210,10245.046
1726547778406,ETHUSDT,bid,2240,4551.453
1726547806113,ETHUSDT,bid,2210,10262.125
1726547945623,ETHUSDT,bid,1700,6046.264
1726547960994,ETHUSDT,bid,2230,4726.661
1726548011944,ETHUSDT,bid,2230,4726.865
1726548201844,ETHUSDT,bid,2210,10257.125
1726548206261,ETHUSDT,bid,1960,5224.917
1726548252860,ETHUSDT,bid,2030,5130.006
1726548431419,ETHUSDT,bid,2240,4566.309
1726548440626,ETHUSDT,bid,2240,4581.165
1726548450509,ETHUSDT,bid,2240,4596.021
1726548603298,ETHUSDT,bid,2220,14855.126
1726548612169,ETHUSDT,bid,2230,4726.565
1726548752578,ETHUSDT,bid,2240,4595.798
1726548806711,ETHUSDT,bid,1700,6046.645
1726548930883,ETHUSDT,bid,1960,5224.611
1726548947004,ETHUSDT,bid,1960,5225.121
1726548956616,ETHUSDT,bid,2220,14844.53
1726549031066,ETHUSDT,bid,2220,14844.368
1726549092203,ETHUSDT,bid,2230,4726.02
1726549549659,ETHUSDT,bid,1960,5225.157
1726549771979,ETHUSDT,bid,2210,10254.868
1726549844948,ETHUSDT,bid,2240,4580.942
1726549845837,ETHUSDT,bid,2240,4566.086
1726549857719,ETHUSDT,bid,2240,4569.086
1726549861894,ETHUSDT,bid,2240,4554.23
1726549868206,ETHUSDT,bid,2240,4551.23
1726550016263,ETHUSDT,bid,2230,4734.958
1726550192173,ETHUSDT,bid,2220,14843.856
1726550202767,ETHUSDT,bid,2210,10257.868
1726550327121,ETHUSDT,bid,2230,4726.02
1726550433057,ETHUSDT,bid,2220,14845.153
1726550484510,ETHUSDT,bid,2220,14846.231
1726550857993,ETHUSDT,bid,2030,5128.381
1726551216159,ETHUSDT,bid,2240,4551.186
1726551283665,ETHUSDT,bid,2210,10257.848
1726551490741,ETHUSDT,bid,2230,4726.467
1726551491780,ETHUSDT,bid,2210,10239.564
