1726646875067,BTCUSDT,ask,60200,1000.724
1726647104403,BTCUSDT,ask,60200,1000.33
1726647104505,BTCUSDT,ask,60200,1000.413
1726647106249,BTCUSDT,ask,60200,1000.33
1726647109226,BTCUSDT,ask,60200,1000.013
1726647110468,BTCUSDT,ask,60200,1000.336
1726647111081,BTCUSDT,ask,60200,1000.339
1726647113757,BTCUSDT,ask,60200,1000.334
1726647114166,BTCUSDT,ask,60200,1000.336
1726647114268,BTCUSDT,ask,60200,1000.013
1726647116208,BTCUSDT,ask,60200,1000.139
1726647116309,BTCUSDT,ask,60200,1000.151
1726647116513,BTCUSDT,ask,60200,1000.773
1726647116820,BTCUSDT,ask,60200,1000.763
1726647118799,BTCUSDT,ask,60200,1001.26
1726647118903,BTCUSDT,ask,60200,1000.017
1726647119107,BTCUSDT,ask,60200,1000.638
1726647119312,BTCUSDT,ask,60200,1001.223
1726647119827,BTCUSDT,ask,60200,1000.638
1726647120338,BTCUSDT,ask,60200,1000.02
1726647120439,BTCUSDT,ask,60200,1000.64
1726647120439,BTCUSDT,ask,60200,1000.017
1726647120954,BTCUSDT,ask,60200,1000.64
1726647121365,BTCUSDT,ask,60200,1000.677
1726647122307,BTCUSDT,ask,60200,1000.677
1726647122406,BTCUSDT,ask,60200,1000.677
1726647123136,BTCUSDT,ask,60200,1001.274
1726647123344,BTCUSDT,ask,60200,1001.274
1726647123445,BTCUSDT,ask,60200,1001.274
1726647124376,BTCUSDT,ask,60200,1001.276
1726647125088,BTCUSDT,ask,60200,1005.454
1726647125595,BTCUSDT,ask,60200,1005.479
1726647126100,BTCUSDT,ask,60200,1000.82
1726647127114,BTCUSDT,ask,60200,1000.82
1726647547039,BTCUSDT,ask,60200,1004.011
1726647551044,BTCUSDT,ask,60200,1000.344
1726647554888,BTCUSDT,ask,60200,1000.382
1726647555924,BTCUSDT,ask,60200,1000.344
1726648937198,BTCUSDT,ask,60200,1034.457
1726648950713,BTCUSDT,ask,60100,1000.075
1726648950819,BTCUSDT,ask,60100,1000.375
1726648951634,BTCUSDT,ask,60100,1000.075
1726648952576,BTCUSDT,ask,60200,1034.291
1726648954654,BTCUSDT,ask,60200,1034.228
1726648956514,BTCUSDT,ask,60100,1000.083
1726648957035,BTCUSDT,ask,60100,1000.075
1726649359368,BTCUSDT,ask,60100,1003.126
1726649359675,BTCUSDT,ask,60100,1003.265
1726649359978,BTCUSDT,ask,60100,1000.43
1726649360496,BTCUSDT,ask,60100,1000.09
1726649365730,BTCUSDT,ask,60100,1000.338
1726649365828,BTCUSDT,ask,60100,1000.09
1726649366139,BTCUSDT,ask,60100,1000.93
1726649366241,BTCUSDT,ask,60100,1001.42
1726649367059,BTCUSDT,ask,60100,1001.42
1726649368094,BTCUSDT,ask,60100,1000.93
1726649368297,BTCUSDT,ask,60100,1000.078
1726649369124,BTCUSDT,ask,60100,1000.93
1726649370054,BTCUSDT,ask,60100,1003.92
1726649370153,BTCUSDT,ask,60100,1000.93
1726649371098,BTCUSDT,ask,60100,1000.93
1726649372125,BTCUSDT,ask,60100,1000.93
1726649372654,BTCUSDT,ask,60100,1001.514
1726649372868,BTCUSDT,ask,60100,1000.93
1726649373071,BTCUSDT,ask,60100,1000.93
1726649374103,BTCUSDT,ask,60100,1000.93
1726649374723,BTCUSDT,ask,60100,1000.062
1726649374827,BTCUSDT,ask,60100,1000.032
1726649375028,BTCUSDT,ask,60100,1003.92
1726649375842,BTCUSDT,ask,60100,1006.306
1726649376049,BTCUSDT,ask,60100,1003.17
1726649376150,BTCUSDT,ask,60100,1000.18
1726649376758,BTCUSDT,ask,60100,1005.516
1726649376860,BTCUSDT,ask,60100,1000.024
1726649376962,BTCUSDT,ask,60100,1000.107
1726649377059,BTCUSDT,ask,60100,1000.18
1726649377059,BTCUSDT,ask,60100,1000.148
1726650461911,BTCUSDT,bid,47000,850.757
1726651359064,BTCUSDT,ask,60000,1001.643
1726651359777,BTCUSDT,ask,60000,1001.657
1726651360102,BTCUSDT,ask,60000,1001.657
1726651361731,BTCUSDT,ask,60000,1001.639
1726651362035,BTCUSDT,ask,60000,1001.619
1726651525806,BTCUSDT,ask,60000,1000.892
1726651529404,BTCUSDT,ask,60000,1000.894
1726651534066,BTCUSDT,ask,60000,2000.874
1726651537886,BTCUSDT,ask,60000,2000.898
1726651541394,BTCUSDT,ask,60000,2000.914
1726651546013,BTCUSDT,ask,60000,1006.215
1726651546113,BTCUSDT,ask,60000,1003.225
1726651547045,BTCUSDT,ask,60000,1006.215
1726651547154,BTCUSDT,ask,60000,1003.225
1726651547866,BTCUSDT,ask,60000,1002.44
1726651548071,BTCUSDT,ask,60000,1002.44
1726651548492,BTCUSDT,ask,60000,1003.24
1726651548592,BTCUSDT,ask,60000,1003.248
1726651548701,BTCUSDT,ask,60000,1003.24
1726651548803,BTCUSDT,ask,60000,1002.9
1726651549105,BTCUSDT,ask,60000,1002.9
1726651549207,BTCUSDT,ask,60000,1002.44
1726651550036,BTCUSDT,ask,60000,1005.43
1726651550140,BTCUSDT,ask,60000,1002.44
1726652125967,BTCUSDT,ask,59800,1001.437
1726652126170,BTCUSDT,ask,59800,1001.437
1726652126579,BTCUSDT,ask,59800,1001.417
1726652127913,BTCUSDT,ask,59800,1001.232
1726652289668,BTCUSDT,bid,47000,850.763
1726652851633,BTCUSDT,bid,52900,800.0
1726652977484,BTCUSDT,bid,52900,800.145
1726652989184,BTCUSDT,bid,52900,800.245
1726652997080,BTCUSDT,bid,52900,800.145
1726653020398,BTCUSDT,bid,52900,800.185
1726653026654,BTCUSDT,bid,47000,850.785
1726653037002,BTCUSDT,bid,52900,800.04
1726653521005,BTCUSDT,bid,47300,803.33
1726654358185,BTCUSDT,bid,47000,851.636
1726654485208,BTCUSDT,bid,47000,851.424
1726658246254,BTCUSDT,bid,47000,852.048
1726660668305,BTCUSDT,bid,47000,852.069
1726660750230,BTCUSDT,bid,47000,852.08
1726660907303,BTCUSDT,bid,47000,852.069
1726662086375,BTCUSDT,bid,47000,852.319
1726662580405,BTCUSDT,bid,47000,853.015
1726663128697,BTCUSDT,bid,47000,854.015
1726664026795,BTCUSDT,bid,47000,854.036
1726664441389,BTCUSDT,ask,599000,100.0
1726664661349,BTCUSDT,bid,47000,853.34
1726665302467,BTCUSDT,ask,59800,1000.115
1726665305316,BTCUSDT,ask,59800,1000.155
1726665305834,BTCUSDT,ask,59800,1000.115
1726665324080,BTCUSDT,ask,59800,1000.077
1726665324581,BTCUSDT,ask,59800,1000.037
1726665326621,BTCUSDT,ask,59800,1000.043
1726665329607,BTCUSDT,ask,59800,2000.043
1726665332976,BTCUSDT,ask,59800,1000.037
1726665367739,BTCUSDT,bid,59800,1036.712
1726665368247,BTCUSDT,bid,59800,1036.66
1726665369260,BTCUSDT,bid,59800,1036.642
1726665379814,BTCUSDT,bid,59800,1036.644
1726665382768,BTCUSDT,bid,59800,1036.647
1726665382972,BTCUSDT,bid,59800,1036.747
1726665383884,BTCUSDT,bid,59800,1036.75
1726665383989,BTCUSDT,bid,59800,1036.78
1726665384090,BTCUSDT,bid,59800,1036.985
1726665396118,BTCUSDT,bid,59800,1036.987
1726665397130,BTCUSDT,bid,59800,1036.887
1726665397235,BTCUSDT,bid,59800,1036.885
1726665398054,BTCUSDT,bid,59800,1036.877
1726665398156,BTCUSDT,bid,59800,1036.879
1726665401010,BTCUSDT,bid,59800,1037.683
1726665420079,BTCUSDT,bid,59800,1000.546
1726665420181,BTCUSDT,bid,59800,1000.206
1726665430748,BTCUSDT,bid,59800,1000.246
1726665431253,BTCUSDT,bid,59800,1000.206
1726665435835,BTCUSDT,bid,59800,1000.208
1726665443804,BTCUSDT,bid,59800,1000.102
1726665449029,BTCUSDT,bid,59800,1000.104
1726665449844,BTCUSDT,bid,59800,1000.109
1726665450050,BTCUSDT,bid,59800,1000.113
1726665450454,BTCUSDT,bid,59800,1000.109
1726665450661,BTCUSDT,bid,59900,1001.904
1726665451584,BTCUSDT,bid,59900,1001.982
1726665451887,BTCUSDT,bid,59900,1000.981
1726665474599,BTCUSDT,bid,47000,853.351
1726665483057,BTCUSDT,bid,59900,1005.296
1726665483259,BTCUSDT,bid,59900,1006.436
1726665483361,BTCUSDT,bid,59900,1006.096
1726665485004,BTCUSDT,bid,59900,1006.176
1726665486340,BTCUSDT,bid,59900,1006.179
1726665487057,BTCUSDT,bid,59900,1006.099
1726665487364,BTCUSDT,bid,59900,1006.128
1726665487567,BTCUSDT,bid,59900,1006.13
1726665487761,BTCUSDT,bid,59900,1007.15
1726665487862,BTCUSDT,bid,59900,1006.13
1726665490219,BTCUSDT,bid,59900,1005.33
1726665491749,BTCUSDT,bid,59900,1005.47
1726665491855,BTCUSDT,bid,59900,1005.41
1726665492154,BTCUSDT,bid,59900,1005.33
1726665494116,BTCUSDT,bid,59900,1005.367
1726665494429,BTCUSDT,bid,59900,1005.707
1726665494628,BTCUSDT,bid,59900,1005.367
1726665495756,BTCUSDT,bid,59900,1005.335
1726665495961,BTCUSDT,bid,59900,1005.135
1726665497391,BTCUSDT,bid,59900,1005.141
1726665508046,BTCUSDT,bid,59900,1001.38
1726665509076,BTCUSDT,bid,59900,1000.128
1726665509893,BTCUSDT,bid,59900,1002.619
1726665510099,BTCUSDT,bid,59900,1002.619
1726665539405,BTCUSDT,bid,59900,1007.298
1726665553460,BTCUSDT,bid,59900,1007.308
1726665553561,BTCUSDT,bid,59900,1007.298
1726665555510,BTCUSDT,bid,59900,1007.308
1726665555616,BTCUSDT,bid,59900,1007.298
1726665556329,BTCUSDT,bid,59900,1007.319
1726665556637,BTCUSDT,bid,59900,1007.298
1726665560505,BTCUSDT,bid,59900,1007.304
1726665566479,BTCUSDT,bid,59900,1007.304
1726665570465,BTCUSDT,bid,59900,1007.32
1726665572531,BTCUSDT,bid,59900,1007.304
1726665594023,BTCUSDT,bid,59900,1006.503
1726665594644,BTCUSDT,bid,59900,1006.483
1726665594744,BTCUSDT,bid,59900,1002.608
1726665600794,BTCUSDT,bid,59900,1006.619
1726665602427,BTCUSDT,bid,59900,1002.609
1726665603449,BTCUSDT,bid,59900,1002.567
1726665603552,BTCUSDT,bid,59900,1002.609
1726665603958,BTCUSDT,bid,59900,1002.647
1726665604979,BTCUSDT,bid,59900,1002.609
1726665606650,BTCUSDT,bid,59900,1006.537
1726665606954,BTCUSDT,bid,59900,1002.609
1726665607571,BTCUSDT,bid,59900,1002.609
1726665609213,BTCUSDT,bid,59900,1006.667
1726665609314,BTCUSDT,bid,59900,1002.609
1726665609724,BTCUSDT,bid,59900,1002.611
1726665610230,BTCUSDT,bid,59900,1002.613
1726665611661,BTCUSDT,bid,59900,1002.638
1726665611755,BTCUSDT,bid,59900,1006.589
1726665616738,BTCUSDT,bid,59900,1002.638
1726665618917,BTCUSDT,bid,59900,1001.611
1726665619015,BTCUSDT,bid,59900,1000.172
1726665619118,BTCUSDT,bid,59900,1000.117
1726666675591,BTCUSDT,ask,60000,519.167
1726666682872,BTCUSDT,ask,60000,519.169
1726666688874,BTCUSDT,ask,60000,519.577
1726666710654,BTCUSDT,ask,60000,519.406
1726666712306,BTCUSDT,ask,60000,519.701
1726666725201,BTCUSDT,ask,60000,519.757
1726666727154,BTCUSDT,ask,60000,519.736
1726666805671,BTCUSDT,ask,60000,522.517
1726666805868,BTCUSDT,ask,60000,522.508
1726666825684,BTCUSDT,ask,60000,522.425
1726666827925,BTCUSDT,ask,60000,522.41
1726666829347,BTCUSDT,ask,60000,522.514
1726666841567,BTCUSDT,ask,60000,522.314
1726666855419,BTCUSDT,ask,60000,522.316
1726666860645,BTCUSDT,ask,60000,522.516
1726666864615,BTCUSDT,ask,60000,522.968
1726666871631,BTCUSDT,ask,60000,522.966
1726666886409,BTCUSDT,ask,60000,522.962
1726666890577,BTCUSDT,ask,60000,522.982
1726666892909,BTCUSDT,ask,60000,523.032
1726666902482,BTCUSDT,ask,60000,523.043
1726666919821,BTCUSDT,ask,60000,523.127
1726666932772,BTCUSDT,ask,60000,523.13
1726666938120,BTCUSDT,ask,60000,523.203
1726666980059,BTCUSDT,ask,59700,1000.733
1726666980156,BTCUSDT,ask,59700,1000.735
1726666980363,BTCUSDT,ask,59700,1000.733
1726666980775,BTCUSDT,ask,59700,1000.753
1726666981079,BTCUSDT,ask,59700,1000.753
1726666981707,BTCUSDT,ask,59700,1000.786
1726666982119,BTCUSDT,ask,59700,1000.788
1726666982426,BTCUSDT,ask,59700,1000.786
1726666982729,BTCUSDT,ask,59700,1001.167
1726666982934,BTCUSDT,ask,59700,1005.188
1726666983654,BTCUSDT,ask,59700,1001.167
1726666983755,BTCUSDT,ask,59700,1001.169
1726666984058,BTCUSDT,ask,59700,1001.169
1726666984266,BTCUSDT,ask,59700,1001.167
1726666984774,BTCUSDT,ask,59700,1001.169
1726666985085,BTCUSDT,ask,59700,1001.169
