1727052066196,BTCUSD_PERP,bid,62700,495.15
1727052066295,BTCUSD_PERP,bid,62700,618.78
1727052300686,BTCUSD_PERP,bid,62700,557.28
1727052301104,BTCUSD_PERP,bid,62700,480.26
1727052344289,BTCUSD_PERP,ask,64000,547.43
1727052345904,BTCUSD_PERP,bid,62700,481.3
1727052353304,BTCUSD_PERP,ask,64000,541.09
1727052361092,BTCUSD_PERP,ask,64000,534.75
1727052382920,BTCUSD_PERP,ask,64000,528.34
1727052384005,BTCUSD_PERP,ask,64000,538.57
1727052385230,BTCUSD_PERP,ask,64000,544.96
1727052396961,BTCUSD_PERP,ask,64000,481.55
1727052398806,BTCUSD_PERP,ask,64000,507.48
1727052399867,BTCUSD_PERP,ask,64000,528.6
1727052404064,BTCUSD_PERP,bid,62800,496.48
1727052404162,BTCUSD_PERP,bid,62800,558.7
1727052404365,BTCUSD_PERP,bid,62800,620.92
1727052426312,BTCUSD_PERP,bid,62800,558.7
1727052426413,BTCUSD_PERP,bid,62800,497.12
1727052426413,BTCUSD_PERP,ask,64100,507.72
1727052429061,BTCUSD_PERP,bid,62800,496.88
1727052478066,BTCUSD_PERP,bid,62900,558.26
1727052478171,BTCUSD_PERP,bid,62900,622.13
1727052527682,BTCUSD_PERP,bid,62900,559.81
1727052527791,BTCUSD_PERP,bid,62900,497.49
1727052527990,BTCUSD_PERP,bid,62900,495.65
1727052528094,BTCUSD_PERP,bid,62900,807.1
1727052569962,BTCUSD_PERP,bid,62900,558.58
1727052570178,BTCUSD_PERP,bid,62900,495.97
1727052570264,BTCUSD_PERP,bid,62900,557.66
1727052570483,BTCUSD_PERP,bid,62900,619.99
1727052570582,BTCUSD_PERP,bid,62900,744.01
1727052570691,BTCUSD_PERP,bid,62900,868.67
1727052571103,BTCUSD_PERP,bid,62900,931.0
1727052571313,BTCUSD_PERP,bid,62900,931.15
1727052702202,BTCUSD_PERP,bid,62900,869.46
1727052702305,BTCUSD_PERP,bid,62900,807.13
1727052702601,BTCUSD_PERP,bid,62900,682.58
1727052702805,BTCUSD_PERP,bid,62900,620.25
1727052702905,BTCUSD_PERP,bid,62900,496.23
1727052703007,BTCUSD_PERP,bid,62900,496.33
1727052703112,BTCUSD_PERP,bid,62900,558.62
1727052717106,BTCUSD_PERP,bid,62900,496.77
1727052719682,BTCUSD_PERP,bid,62900,514.38
1727052726484,BTCUSD_PERP,bid,62900,558.98
1727052729007,BTCUSD_PERP,bid,63000,500.64
1727052729115,BTCUSD_PERP,bid,63000,563.07
1727052730059,BTCUSD_PERP,bid,63000,566.7
1727052744607,BTCUSD_PERP,bid,63000,504.91
1727052745922,BTCUSD_PERP,bid,63100,498.61
1727052746233,BTCUSD_PERP,bid,63100,561.11
1727052774138,BTCUSD_PERP,ask,64400,494.16
1727052922695,BTCUSD_PERP,bid,63100,560.49
1727052939772,BTCUSD_PERP,bid,63100,498.88
1727052940293,BTCUSD_PERP,bid,63000,484.49
1727052940394,BTCUSD_PERP,bid,63100,560.76
1727052940499,BTCUSD_PERP,bid,63100,623.28
1727052962381,BTCUSD_PERP,bid,63100,560.76
1727053014471,BTCUSD_PERP,bid,60000,623.82
1727053239608,BTCUSD_PERP,ask,64200,473.37
1727053243443,BTCUSD_PERP,ask,64200,467.01
1727053298991,BTCUSD_PERP,bid,63000,497.44
1727053299706,BTCUSD_PERP,ask,64300,547.36
1727053322292,BTCUSD_PERP,ask,64300,526.35
1727053325308,BTCUSD_PERP,ask,64300,509.61
1727053325819,BTCUSD_PERP,bid,63100,497.73
1727053325936,BTCUSD_PERP,bid,63100,559.56
1727053343584,BTCUSD_PERP,bid,63000,497.49
1727053347268,BTCUSD_PERP,ask,64200,509.16
1727053361704,BTCUSD_PERP,bid,62900,482.5
1727053361704,BTCUSD_PERP,bid,63000,683.74
1727053361804,BTCUSD_PERP,bid,62900,544.8
1727053361804,BTCUSD_PERP,bid,63000,746.14
1727053369819,BTCUSD_PERP,ask,64200,529.91
1727053382453,BTCUSD_PERP,bid,62900,482.46
1727053382560,BTCUSD_PERP,bid,62900,482.25
1727053382560,BTCUSD_PERP,bid,63000,513.8
1727053382644,BTCUSD_PERP,bid,63000,700.91
1727053382763,BTCUSD_PERP,bid,62900,544.52
1727053382763,BTCUSD_PERP,bid,63000,763.28
1727053384410,BTCUSD_PERP,ask,64200,508.92
1727053403618,BTCUSD_PERP,bid,63000,700.91
1727053403715,BTCUSD_PERP,bid,63000,576.81
1727053404225,BTCUSD_PERP,bid,63000,514.43
1727053404326,BTCUSD_PERP,bid,63000,561.21
1727053404423,BTCUSD_PERP,bid,63000,498.95
1727053404734,BTCUSD_PERP,bid,63000,498.49
1727053404734,BTCUSD_PERP,bid,63000,561.77
1727053404839,BTCUSD_PERP,bid,63000,499.13
1727053404839,BTCUSD_PERP,bid,63000,623.56
1727053405045,BTCUSD_PERP,bid,63000,623.25
1727053405143,BTCUSD_PERP,bid,63000,561.52
1727053405143,BTCUSD_PERP,bid,63000,747.14
1727053405247,BTCUSD_PERP,bid,63000,933.15
1727053405335,BTCUSD_PERP,bid,63000,994.94
1727053405427,BTCUSD_PERP,bid,63000,499.75
1727053405530,BTCUSD_PERP,bid,63000,1057.37
1727053425025,BTCUSD_PERP,bid,63000,933.15
1727053425329,BTCUSD_PERP,bid,63000,870.82
1727053425527,BTCUSD_PERP,bid,63000,745.96
1727053425625,BTCUSD_PERP,bid,63000,683.53
1727053425729,BTCUSD_PERP,bid,63000,621.1
1727053425936,BTCUSD_PERP,bid,63000,558.67
1727053426043,BTCUSD_PERP,bid,63100,561.68
1727053426251,BTCUSD_PERP,bid,63000,483.21
1727053426251,BTCUSD_PERP,bid,63100,641.01
1727053426354,BTCUSD_PERP,bid,63100,715.03
1727053426461,BTCUSD_PERP,bid,63000,545.0
1727053426565,BTCUSD_PERP,bid,63000,607.38
1727053426565,BTCUSD_PERP,bid,63100,777.51
1727053456912,BTCUSD_PERP,bid,63100,653.19
1727053457004,BTCUSD_PERP,bid,63000,482.33
1727053457004,BTCUSD_PERP,bid,63000,870.85
1727053457215,BTCUSD_PERP,bid,63000,544.67
1727053467690,BTCUSD_PERP,bid,63000,482.33
1727053467690,BTCUSD_PERP,bid,63000,684.17
1727053467785,BTCUSD_PERP,bid,63000,622.37
1727053467995,BTCUSD_PERP,bid,63000,560.04
1727053468196,BTCUSD_PERP,bid,63000,497.6
1727053468304,BTCUSD_PERP,bid,63100,499.03
1727053469007,BTCUSD_PERP,bid,63100,497.92
1727053478827,BTCUSD_PERP,bid,63100,498.07
1727053527109,BTCUSD_PERP,bid,63000,809.69
1727053527213,BTCUSD_PERP,bid,63000,501.29
1727053527213,BTCUSD_PERP,bid,63000,1119.97
1727053527310,BTCUSD_PERP,bid,63000,563.62
1727053527310,BTCUSD_PERP,bid,63000,1182.41
1727053541120,BTCUSD_PERP,bid,63000,870.96
1727053541219,BTCUSD_PERP,bid,63100,870.13
1727053541319,BTCUSD_PERP,bid,63000,498.21
1727053541319,BTCUSD_PERP,bid,63100,931.97
1727053541416,BTCUSD_PERP,bid,63100,994.45
1727053542259,BTCUSD_PERP,bid,63100,996.02
1727053569043,BTCUSD_PERP,bid,63100,746.85
1727053569242,BTCUSD_PERP,bid,63100,684.37
1727053569347,BTCUSD_PERP,bid,63100,622.53
1727053569452,BTCUSD_PERP,bid,63100,560.05
1727053569651,BTCUSD_PERP,bid,63100,497.57
1727053569651,BTCUSD_PERP,bid,63100,498.69
1727053569751,BTCUSD_PERP,bid,63000,560.61
1727053569956,BTCUSD_PERP,bid,63000,498.19
1727053581818,BTCUSD_PERP,bid,63100,560.28
1727053581922,BTCUSD_PERP,bid,63100,622.83
1727053582020,BTCUSD_PERP,bid,63100,685.38
1727053582124,BTCUSD_PERP,bid,63100,747.93
1727053582222,BTCUSD_PERP,bid,63100,934.94
1727053582559,BTCUSD_PERP,bid,63100,997.49
1727053582666,BTCUSD_PERP,bid,63100,1060.04
1727053600499,BTCUSD_PERP,bid,63100,998.13
1727053600605,BTCUSD_PERP,bid,63100,936.22
1727053600806,BTCUSD_PERP,bid,63100,873.67
1727053600919,BTCUSD_PERP,bid,63100,749.21
1727053601019,BTCUSD_PERP,bid,63100,624.22
1727053601121,BTCUSD_PERP,bid,63200,498.05
1727053601221,BTCUSD_PERP,bid,63200,747.77
1727053601423,BTCUSD_PERP,bid,63200,810.36
1727053601627,BTCUSD_PERP,bid,63200,885.15
1727053601726,BTCUSD_PERP,bid,63200,947.74
1727053601825,BTCUSD_PERP,bid,63200,1010.33
1727053601927,BTCUSD_PERP,bid,63200,1072.28
1727053605013,BTCUSD_PERP,ask,64400,484.43
1727053629548,BTCUSD_PERP,bid,63200,1009.69
1727053629747,BTCUSD_PERP,bid,63200,947.1
1727053630054,BTCUSD_PERP,bid,63200,885.15
1727053630358,BTCUSD_PERP,bid,63200,823.2
1727053630558,BTCUSD_PERP,bid,63200,761.25
1727053630659,BTCUSD_PERP,bid,63200,698.66
1727053630760,BTCUSD_PERP,bid,63200,636.71
1727053630760,BTCUSD_PERP,bid,63200,497.84
1727053630860,BTCUSD_PERP,bid,63200,684.45
1727053630962,BTCUSD_PERP,bid,63200,746.44
1727053636772,BTCUSD_PERP,bid,63200,622.46
1727053636872,BTCUSD_PERP,ask,64500,488.78
1727053636975,BTCUSD_PERP,bid,63200,560.47
1727053637172,BTCUSD_PERP,bid,63200,497.84
1727053637371,BTCUSD_PERP,bid,63300,497.59
1727053637472,BTCUSD_PERP,bid,63300,622.27
1727053637581,BTCUSD_PERP,bid,63300,684.93
1727053642054,BTCUSD_PERP,ask,64500,478.56
1727053645839,BTCUSD_PERP,ask,64500,468.34
1727053648504,BTCUSD_PERP,bid,63300,624.03
1727053648709,BTCUSD_PERP,bid,63300,627.66
1727053649114,BTCUSD_PERP,bid,63300,690.33
1727053651253,BTCUSD_PERP,bid,63300,627.66
1727053651760,BTCUSD_PERP,bid,63300,502.96
1727053652467,BTCUSD_PERP,bid,63300,498.41
1727053666421,BTCUSD_PERP,ask,64600,475.25
1727053668056,BTCUSD_PERP,bid,63300,501.17
1727053692213,BTCUSD_PERP,bid,63300,499.04
1727053692317,BTCUSD_PERP,bid,63200,500.02
1727053692317,BTCUSD_PERP,bid,63300,811.8
1727053692411,BTCUSD_PERP,bid,63300,874.5
1727053696712,BTCUSD_PERP,ask,64500,468.76
1727053696941,BTCUSD_PERP,ask,64500,479.08
1727053697748,BTCUSD_PERP,ask,64500,489.4
1727053705467,BTCUSD_PERP,bid,63300,749.74
1727053705675,BTCUSD_PERP,bid,63300,624.67
1727053705779,BTCUSD_PERP,bid,63300,687.34
1727053706598,BTCUSD_PERP,ask,64500,498.99
1727053719064,BTCUSD_PERP,bid,63300,562.64
1727053719166,BTCUSD_PERP,bid,63200,686.27
1727053719268,BTCUSD_PERP,bid,63200,810.89
1727053719368,BTCUSD_PERP,bid,63200,873.52
1727053769491,BTCUSD_PERP,bid,63300,499.33
1727053769593,BTCUSD_PERP,bid,63300,562.0
1727053770313,BTCUSD_PERP,bid,63300,563.58
1727053807812,BTCUSD_PERP,bid,63200,501.17
1727053825109,BTCUSD_PERP,bid,63100,563.85
1727053825209,BTCUSD_PERP,bid,63100,813.23
1727053837459,BTCUSD_PERP,bid,63100,688.81
1727053837569,BTCUSD_PERP,bid,63100,626.92
1727053837669,BTCUSD_PERP,bid,63100,564.39
1727053837982,BTCUSD_PERP,bid,63100,501.86
1727053872039,BTCUSD_PERP,bid,63100,560.86
1727053882340,BTCUSD_PERP,bid,63100,498.33
1727053884366,BTCUSD_PERP,bid,63200,498.0
1727053884674,BTCUSD_PERP,bid,63200,559.93
1727053884773,BTCUSD_PERP,bid,63200,622.5
1727053884977,BTCUSD_PERP,bid,63200,747.0
1727053885190,BTCUSD_PERP,bid,63200,872.14
1727053901411,BTCUSD_PERP,bid,63200,747.64
1727053901722,BTCUSD_PERP,bid,63100,498.94
1727053915876,BTCUSD_PERP,bid,63100,499.09
1727053916206,BTCUSD_PERP,bid,63100,561.65
1727053916415,BTCUSD_PERP,bid,63100,686.77
1727053916528,BTCUSD_PERP,bid,63100,810.61
1727053916633,BTCUSD_PERP,bid,63100,873.17
1727053916844,BTCUSD_PERP,bid,63100,935.73
1727053936053,BTCUSD_PERP,bid,63200,1010.76
1727053936163,BTCUSD_PERP,bid,63200,1072.71
1727053936266,BTCUSD_PERP,bid,63200,1135.3
1727053942693,BTCUSD_PERP,bid,63200,511.96
1727053942781,BTCUSD_PERP,bid,63200,623.64
1727053942905,BTCUSD_PERP,bid,63200,686.26
1727053943006,BTCUSD_PERP,bid,63200,810.86
1727053943218,BTCUSD_PERP,bid,63200,935.46
1727053943315,BTCUSD_PERP,bid,63200,998.08
1727053998181,BTCUSD_PERP,ask,64500,510.99
1727053999596,BTCUSD_PERP,bid,63200,935.46
1727053999794,BTCUSD_PERP,bid,63200,872.84
1727053999896,BTCUSD_PERP,bid,63200,748.24
1727054000003,BTCUSD_PERP,bid,63200,560.38
1727054000111,BTCUSD_PERP,bid,63200,498.4
1727054000414,BTCUSD_PERP,bid,63300,499.36
1727054000515,BTCUSD_PERP,bid,63300,624.68
1727054000614,BTCUSD_PERP,bid,63300,749.36
1727054000718,BTCUSD_PERP,bid,63300,750.92
1727054001031,BTCUSD_PERP,bid,63300,875.6
1727054001136,BTCUSD_PERP,bid,63300,937.62
1727054005907,BTCUSD_PERP,ask,64500,511.24
1727054019660,BTCUSD_PERP,bid,63300,812.94
1727054019757,BTCUSD_PERP,bid,63200,935.5
1727054019865,BTCUSD_PERP,bid,63200,1060.76
1727054019966,BTCUSD_PERP,bid,63200,1123.39
1727054022316,BTCUSD_PERP,ask,64500,510.84
1727054032472,BTCUSD_PERP,bid,63200,1060.76
1727054032673,BTCUSD_PERP,bid,63200,998.13
1727054032882,BTCUSD_PERP,bid,63200,936.14
1727054032988,BTCUSD_PERP,bid,63200,873.51
1727054033092,BTCUSD_PERP,bid,63200,748.89
1727054033390,BTCUSD_PERP,bid,63200,748.53
1727054045524,BTCUSD_PERP,ask,64400,510.51
1727054108561,BTCUSD_PERP,bid,63200,623.97
1727054108782,BTCUSD_PERP,bid,63200,499.52
1727054109088,BTCUSD_PERP,bid,63200,623.69
1727054109186,BTCUSD_PERP,bid,63200,623.63
1727054130983,BTCUSD_PERP,bid,63200,561.0
1727054147077,BTCUSD_PERP,bid,63200,500.93
1727054206210,BTCUSD_PERP,bid,63100,499.73
1727054206314,BTCUSD_PERP,ask,64400,510.36
1727054212950,BTCUSD_PERP,bid,63100,535.9
1727054212950,BTCUSD_PERP,ask,64400,520.24
1727054234826,BTCUSD_PERP,ask,64400,511.99
1727054258204,BTCUSD_PERP,ask,64400,520.89
1727054259498,BTCUSD_PERP,bid,63200,497.68
1727054283629,BTCUSD_PERP,bid,63200,497.44
1727054380515,BTCUSD_PERP,bid,63100,497.2
1727054471356,BTCUSD_PERP,bid,63300,499.98
1727054471457,BTCUSD_PERP,bid,63300,562.01
1727054471562,BTCUSD_PERP,bid,63300,686.71
1727054471662,BTCUSD_PERP,bid,63200,484.1
1727054471968,BTCUSD_PERP,bid,63300,749.38
1727054472071,BTCUSD_PERP,bid,63200,546.71
1727054472173,BTCUSD_PERP,bid,63200,609.31
1727054472276,BTCUSD_PERP,bid,63300,812.05
1727054488540,BTCUSD_PERP,bid,63300,687.99
1727054488633,BTCUSD_PERP,bid,63300,625.96
1727054488745,BTCUSD_PERP,bid,63300,563.29
1727054488847,BTCUSD_PERP,bid,63300,500.72
1727054489766,BTCUSD_PERP,bid,63300,566.37
1727054490075,BTCUSD_PERP,bid,63300,694.82
1727054493616,BTCUSD_PERP,bid,63300,632.1
1727054493712,BTCUSD_PERP,bid,63300,569.38
1727054494240,BTCUSD_PERP,bid,63300,499.6
1727054494337,BTCUSD_PERP,bid,63300,624.34
1727054495558,BTCUSD_PERP,bid,63300,624.49
1727054495655,BTCUSD_PERP,bid,63300,687.18
1727054506230,BTCUSD_PERP,bid,63300,561.8
1727054529913,BTCUSD_PERP,ask,64500,511.16
1727054568739,BTCUSD_PERP,ask,64300,467.26
1727054568940,BTCUSD_PERP,ask,64300,530.99
1727054581028,BTCUSD_PERP,ask,64400,520.49
1727054595492,BTCUSD_PERP,bid,63200,499.28
1727054595596,BTCUSD_PERP,bid,63200,561.85
1727054603570,BTCUSD_PERP,ask,64300,516.16
1727054612722,BTCUSD_PERP,bid,63100,560.03
1727054613255,BTCUSD_PERP,bid,63100,622.43
1727054620914,BTCUSD_PERP,ask,64400,467.38
1727054622771,BTCUSD_PERP,bid,63100,559.92
1727054622978,BTCUSD_PERP,bid,63100,497.41
1727054624118,BTCUSD_PERP,bid,63100,560.28
1727054629493,BTCUSD_PERP,bid,63100,747.45
1727054629794,BTCUSD_PERP,bid,63100,809.96
1727054664315,BTCUSD_PERP,bid,63100,747.56
1727054664625,BTCUSD_PERP,bid,63100,623.18
1727054665023,BTCUSD_PERP,bid,63100,498.8
1727054665442,BTCUSD_PERP,bid,63100,560.85
1727054709433,BTCUSD_PERP,bid,63000,559.93
1727054709536,BTCUSD_PERP,bid,63000,746.61
1727054709632,BTCUSD_PERP,bid,63000,809.05
1727054721848,BTCUSD_PERP,bid,63000,560.57
1727054722758,BTCUSD_PERP,ask,64300,509.64
1727054766804,BTCUSD_PERP,ask,64300,522.16
1727054767114,BTCUSD_PERP,ask,64300,520.25
1727054824357,BTCUSD_PERP,ask,64400,516.57
1727054824664,BTCUSD_PERP,bid,63100,511.84
1727054824767,BTCUSD_PERP,bid,63100,699.49
1727054824877,BTCUSD_PERP,bid,63100,761.4
1727054825081,BTCUSD_PERP,bid,63100,823.31
1727054825184,BTCUSD_PERP,bid,63100,885.22
1727054825289,BTCUSD_PERP,bid,63100,947.77
1727054828802,BTCUSD_PERP,ask,64400,526.86
1727054832155,BTCUSD_PERP,ask,64400,520.49
1727054878616,BTCUSD_PERP,bid,63100,885.86
1727054878724,BTCUSD_PERP,bid,63100,823.31
1727054878825,BTCUSD_PERP,bid,63100,761.4
1727054879125,BTCUSD_PERP,bid,63100,698.85
1727054879532,BTCUSD_PERP,bid,63100,574.39
1727054879631,BTCUSD_PERP,bid,63100,511.84
1727054879839,BTCUSD_PERP,bid,63100,560.76
1727054882700,BTCUSD_PERP,ask,64300,509.96
1727054887170,BTCUSD_PERP,bid,63100,498.88
1727054887474,BTCUSD_PERP,bid,63100,560.93
1727054890360,BTCUSD_PERP,ask,64300,509.71
1727054957038,BTCUSD_PERP,ask,64300,509.64
1727054958020,BTCUSD_PERP,ask,64300,519.92
1727055004984,BTCUSD_PERP,bid,63100,498.94
1727055005101,BTCUSD_PERP,bid,63100,560.84
1727055005305,BTCUSD_PERP,bid,63100,623.38
1727055057994,BTCUSD_PERP,bid,63100,498.3
1727055063359,BTCUSD_PERP,bid,60000,623.81
1727055068778,BTCUSD_PERP,ask,64400,510.76
1727055069599,BTCUSD_PERP,bid,63200,561.55
1727055069697,BTCUSD_PERP,bid,63200,624.17
1727055069904,BTCUSD_PERP,bid,63200,686.79
1727055070212,BTCUSD_PERP,bid,63200,810.75
1727055070618,BTCUSD_PERP,bid,63200,935.35
1727055197901,BTCUSD_PERP,ask,64400,517.2
1727055217296,BTCUSD_PERP,bid,63200,810.75
1727055217503,BTCUSD_PERP,bid,63200,748.13
1727055217907,BTCUSD_PERP,bid,63200,623.53
1727055218007,BTCUSD_PERP,bid,63200,560.91
1727055218210,BTCUSD_PERP,bid,63200,498.72
1727055218311,BTCUSD_PERP,bid,63200,560.66
1727055226504,BTCUSD_PERP,bid,63200,624.17
1727055226604,BTCUSD_PERP,bid,63200,872.73
1727055287180,BTCUSD_PERP,ask,64400,517.2
1727055288405,BTCUSD_PERP,ask,64400,523.64
1727055300514,BTCUSD_PERP,ask,64400,517.2
1727055348728,BTCUSD_PERP,ask,64400,510.76
1727055360176,BTCUSD_PERP,bid,63200,747.49
1727055360279,BTCUSD_PERP,bid,63200,684.87
1727055360384,BTCUSD_PERP,bid,63200,622.89
1727055360483,BTCUSD_PERP,bid,63200,560.27
1727055361246,BTCUSD_PERP,bid,63200,499.28
1727055361443,BTCUSD_PERP,bid,63200,561.29
1727055361658,BTCUSD_PERP,bid,63200,685.95
1727055361763,BTCUSD_PERP,bid,63200,748.6
1727055361866,BTCUSD_PERP,ask,64500,511.0
1727055362297,BTCUSD_PERP,bid,63200,499.17
1727055363169,BTCUSD_PERP,ask,64500,517.44
1727055363900,BTCUSD_PERP,ask,64500,527.75
1727055364735,BTCUSD_PERP,ask,64500,534.19
1727055375325,BTCUSD_PERP,bid,63200,685.95
1727055375426,BTCUSD_PERP,bid,63200,623.3
1727055375527,BTCUSD_PERP,bid,63200,561.29
1727055375630,BTCUSD_PERP,bid,63200,499.28
1727055376961,BTCUSD_PERP,bid,63300,511.9
1727055377164,BTCUSD_PERP,bid,63300,637.3
1727055377263,BTCUSD_PERP,bid,63300,762.59
1727055377440,BTCUSD_PERP,bid,63300,887.99
1727055395297,BTCUSD_PERP,ask,64600,511.56
1727055403230,BTCUSD_PERP,bid,63300,574.49
1727055403333,BTCUSD_PERP,bid,63300,937.64
1727055403435,BTCUSD_PERP,bid,63300,484.53
1727055403435,BTCUSD_PERP,bid,63300,999.73
1727055403531,BTCUSD_PERP,bid,63300,1062.46
1727055417693,BTCUSD_PERP,bid,63300,937.0
1727055417796,BTCUSD_PERP,bid,63300,874.27
1727055417897,BTCUSD_PERP,bid,63300,748.81
1727055418000,BTCUSD_PERP,bid,63300,560.73
1727055418197,BTCUSD_PERP,bid,63300,873.96
1727055418396,BTCUSD_PERP,bid,63300,936.66
1727055425633,BTCUSD_PERP,bid,63300,874.6
1727055425731,BTCUSD_PERP,bid,63300,812.54
1727055426035,BTCUSD_PERP,bid,63300,749.84
1727055426244,BTCUSD_PERP,bid,63300,687.14
1727055426347,BTCUSD_PERP,bid,63300,499.04
1727055426449,BTCUSD_PERP,bid,63300,500.53
1727055426547,BTCUSD_PERP,bid,63300,563.27
1727055426655,BTCUSD_PERP,bid,63300,751.49
1727055426855,BTCUSD_PERP,bid,63300,876.33
1727055427161,BTCUSD_PERP,bid,63300,484.61
1727055427267,BTCUSD_PERP,bid,63300,938.43
1727055427363,BTCUSD_PERP,bid,63300,1000.53
1727055427567,BTCUSD_PERP,bid,63300,1062.63
1727055439584,BTCUSD_PERP,bid,63300,937.15
1727055439679,BTCUSD_PERP,bid,63300,874.41
1727055439783,BTCUSD_PERP,bid,63300,750.21
1727055440083,BTCUSD_PERP,bid,63300,688.11
1727055440389,BTCUSD_PERP,bid,63300,626.01
1727055440492,BTCUSD_PERP,bid,63300,563.91
1727055440596,BTCUSD_PERP,bid,63300,501.81
1727055441004,BTCUSD_PERP,bid,63300,624.43
1727055441104,BTCUSD_PERP,bid,63300,687.14
1727055441210,BTCUSD_PERP,bid,63300,749.85
1727055452513,BTCUSD_PERP,bid,63300,499.44
1727055452612,BTCUSD_PERP,bid,63300,562.11
1727055453526,BTCUSD_PERP,ask,64500,511.24
1727055476867,BTCUSD_PERP,bid,63300,500.08
1727055477175,BTCUSD_PERP,bid,63300,498.48
1727055477256,BTCUSD_PERP,bid,63300,560.55
1727055477487,BTCUSD_PERP,bid,63300,623.26
1727055477705,BTCUSD_PERP,bid,63300,748.68
1727055477814,BTCUSD_PERP,bid,63300,874.1
1727055478018,BTCUSD_PERP,bid,63300,999.41
1727055486593,BTCUSD_PERP,ask,64600,511.56
1727055496911,BTCUSD_PERP,bid,63300,811.28
1727055497013,BTCUSD_PERP,bid,63300,685.86
1727055497115,BTCUSD_PERP,bid,63300,623.15
1727055497314,BTCUSD_PERP,bid,63300,560.55
1727055497718,BTCUSD_PERP,bid,63300,497.84
1727055497718,BTCUSD_PERP,bid,63300,564.56
1727055497824,BTCUSD_PERP,bid,63300,626.66
1727055497923,BTCUSD_PERP,bid,63300,688.76
1727055498026,BTCUSD_PERP,bid,63300,750.86
1727055498127,BTCUSD_PERP,bid,63300,812.96
1727055498323,BTCUSD_PERP,bid,63300,875.7
1727055498536,BTCUSD_PERP,bid,63300,937.8
1727055498633,BTCUSD_PERP,bid,63300,1062.64
1727055498739,BTCUSD_PERP,bid,63300,484.62
1727055533478,BTCUSD_PERP,ask,64600,490.11
1727055539333,BTCUSD_PERP,ask,64600,469.0
1727055544515,BTCUSD_PERP,bid,60000,623.82
1727055607498,BTCUSD_PERP,bid,63300,749.58
1727055607734,BTCUSD_PERP,bid,63300,687.48
1727055607836,BTCUSD_PERP,bid,63300,624.74
1727055607938,BTCUSD_PERP,bid,63300,562.64
1727055608036,BTCUSD_PERP,bid,63300,500.0
1727055608750,BTCUSD_PERP,bid,63400,562.99
1727055609253,BTCUSD_PERP,bid,63400,687.27
1727055609453,BTCUSD_PERP,bid,63400,750.05
1727055614484,BTCUSD_PERP,bid,63400,753.73
1727055734596,BTCUSD_PERP,bid,63400,750.05
1727055747843,BTCUSD_PERP,ask,64600,468.99
1727055748048,BTCUSD_PERP,ask,64600,532.92
1727055756335,BTCUSD_PERP,bid,63200,487.87
1727055756335,BTCUSD_PERP,bid,63300,688.09
1727055756452,BTCUSD_PERP,bid,63300,750.8
1727055756560,BTCUSD_PERP,bid,63200,550.48
1727055757262,BTCUSD_PERP,bid,63300,753.07
1727055777563,BTCUSD_PERP,ask,64500,511.32
1727055779513,BTCUSD_PERP,bid,63200,487.83
1727055779513,BTCUSD_PERP,bid,63300,691.0
1727055779819,BTCUSD_PERP,bid,63300,565.68
1727055779920,BTCUSD_PERP,bid,63300,502.97
1727055780854,BTCUSD_PERP,bid,63300,500.05
1727055781276,BTCUSD_PERP,bid,63300,562.73
1727055781377,BTCUSD_PERP,bid,63200,484.14
1727055781377,BTCUSD_PERP,bid,63300,624.77
1727055781475,BTCUSD_PERP,bid,63300,748.85
1727055817000,BTCUSD_PERP,bid,63300,686.81
1727055817309,BTCUSD_PERP,bid,63200,487.34
1727055817309,BTCUSD_PERP,bid,63200,561.18
1727055817408,BTCUSD_PERP,bid,63200,623.83
1727055817506,BTCUSD_PERP,bid,63200,549.88
1727055819130,BTCUSD_PERP,ask,64500,511.07
1727055857373,BTCUSD_PERP,bid,63300,499.41
1727055857576,BTCUSD_PERP,bid,63300,562.09
1727055857681,BTCUSD_PERP,bid,63300,624.13
1727055858093,BTCUSD_PERP,bid,63300,686.81
1727056061619,BTCUSD_PERP,bid,63200,499.17
1727056061722,BTCUSD_PERP,bid,63200,623.83
1727056061922,BTCUSD_PERP,bid,63200,686.48
1727056071184,BTCUSD_PERP,bid,63200,497.73
1727056153514,BTCUSD_PERP,bid,63300,500.96
1727056153750,BTCUSD_PERP,bid,63300,563.02
1727056155279,BTCUSD_PERP,ask,64600,468.97
1727056156524,BTCUSD_PERP,bid,63300,501.42
1727056244431,BTCUSD_PERP,bid,63400,504.42
1727056244539,BTCUSD_PERP,bid,63400,567.19
1727056244639,BTCUSD_PERP,bid,63400,692.09
1727056244944,BTCUSD_PERP,bid,63400,754.22
1727056255905,BTCUSD_PERP,ask,64600,469.2
1727056281370,BTCUSD_PERP,bid,63300,875.05
1727056281474,BTCUSD_PERP,bid,63300,937.79
1727056288606,BTCUSD_PERP,ask,64600,518.01
1727056327820,BTCUSD_PERP,bid,63300,937.29
1727056388552,BTCUSD_PERP,bid,63300,749.16
1727056388654,BTCUSD_PERP,bid,63300,812.05
1727056388750,BTCUSD_PERP,bid,63300,936.75
1727056428235,BTCUSD_PERP,ask,64500,517.36
1727056495205,BTCUSD_PERP,bid,63300,686.71
1727056495305,BTCUSD_PERP,bid,63200,811.65
1727056495399,BTCUSD_PERP,bid,63200,936.29
1727056524546,BTCUSD_PERP,ask,64500,510.92
1727056558136,BTCUSD_PERP,bid,63200,873.65
